participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,1,-0.037962949,0.000925912,1,0,0,4.662,rock_grid_rect_2,6,05,-1,-1,4.662,0.406481566,-0.416666667,1,0,0,5.0652,Pumice_rect,8,5.065,0,0,0,0,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,2,-0.009259259,0.000925912,1,0,0,2.0276,rock_grid_rect_2,2,12,-1,-1,2.028,-0.139814801,-0.263888889,1,0,0,9.566,Basalt_rect,2,9.566,1,1,0,1,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,3,0.008333347,-0.000925947,1,0,0,2.4408,rock_grid_rect_2,1,16,-1,-1,2.441,0.147222236,-0.259259259,1,0,0,7.6146,Diorite_rect,3,7.615,0,2,0,2,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,4,-0.015740712,-0.00462963,1,0,0,1.3993,rock_grid_rect_2,8,15,-1,-1,1.399,0.382407436,-0.255555541,1,0,0,4.3248,Gabbro_rect,4,4.325,0,3,0,3,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,5,0.021296325,-0.015740748,1,0,0,1.6309,rock_grid_rect_2,5,14,-1,-1,1.631,-0.366666653,-0.413888931,1,0,0,2.1654,Obsidian_rect,5,2.165,1,4,0,4,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,6,0.009259259,-0.006481489,1,0,0,1.5137,rock_grid_rect_2,1,02,-1,-1,1.514,-0.347222222,-0.250925912,1,0,0,2.4461,Andesite_rect,1,2.446,1,5,0,5,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,7,0.00462963,-0.022222236,1,0,0,1.3824,rock_grid_rect_2,3,10,-1,-1,1.382,0.150925954,-0.253703718,1,0,0,2.6941,Diorite_rect,3,2.694,1,6,0,6,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,8,0.034259302,-0.003703718,1,0,0,1.2241,rock_grid_rect_2,6,09,-1,-1,1.224,0.178703732,-0.411111125,1,0,0,5.5955,Peridotite_rect,7,5.596,0,7,0,7,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,9,-0.039814772,-0.017592607,1,0,0,1.1308,rock_grid_rect_2,8,08,-1,-1,1.131,0.101851852,-0.256481524,1,0,0,4.4203,Diorite_rect,3,4.42,0,8,0,8,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,10,-0.011111083,-0.022222236,1,0,0,2.3479,rock_grid_rect_2,5,06,-1,-1,2.348,-0.355555534,-0.400925954,1,0,0,5.0449,Obsidian_rect,5,5.045,1,9,0,9,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,11,-0.012962977,-0.011111118,1,0,0,1.1895,rock_grid_rect_2,4,09,-1,-1,1.19,-0.090740698,-0.25,1,0,0,6.6446,Basalt_rect,2,6.645,0,10,0,10,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,12,0.012962977,0.003703683,1,0,0,1.0313,rock_grid_rect_2,4,03,-1,-1,1.031,-0.366666653,-0.256481524,1,0,0,5.5613,Andesite_rect,1,5.561,0,11,0,11,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,13,-0.046296296,-0.009259259,1,0,0,1.0144,rock_grid_rect_2,2,05,-1,-1,1.014,0.183333362,-0.242592635,1,0,0,4.4286,Diorite_rect,3,4.429,0,12,0,12,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,14,-0.018518519,0.002777771,1,0,0,0.9984,rock_grid_rect_2,7,08,-1,-1,0.998,0.416666667,-0.420370384,1,0,0,6.2834,Pumice_rect,8,6.283,0,13,0,13,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,15,-0.000925912,-0.001851859,1,0,0,1.5142,rock_grid_rect_2,7,06,-1,-1,1.514,-0.107407393,-0.382407436,1,0,0,5.3462,Pegmatite_rect,6,5.346,0,14,0,14,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,16,-0.02870369,0.00462963,1,0,0,1.0644,rock_grid_rect_2,3,06,-1,-1,1.064,0.394444501,-0.390740783,1,0,0,5.1861,Pumice_rect,8,5.186,0,15,0,15,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,1,,,,,,,,7,16,,,,,,,,,,,7,9.052,1,,,,,,0.139814801,-0.409259302,1,0,0,9.052,Peridotite_rect,0,0,0,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,2,,,,,,,,8,02,,,,,,,,,,,8,2.062,1,,,,,,0.395370342,-0.409259302,1,0,0,2.0615,Pumice_rect,1,0,1,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,3,,,,,,,,1,10,,,,,,,,,,,8,5.396,0,,,,,,0.381481453,-0.410185213,1,0,0,5.3963,Pumice_rect,2,0,2,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,4,,,,,,,,3,15,,,,,,,,,,,1,3.856,0,,,,,,-0.373148141,-0.234259288,1,0,0,3.8555,Andesite_rect,3,0,3,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,5,,,,,,,,4,12,,,,,,,,,,,3,3.075,0,,,,,,0.170370384,-0.258333347,1,0,0,3.0747,Diorite_rect,4,0,4,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,6,,,,,,,,7,14,,,,,,,,,,,7,4.222,1,,,,,,0.155555584,-0.390740783,1,0,0,4.2222,Peridotite_rect,5,0,5,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,7,,,,,,,,2,09,,,,,,,,,,,2,3.923,1,,,,,,-0.104629587,-0.262962977,1,0,0,3.9227,Basalt_rect,6,0,6,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,8,,,,,,,,3,16,,,,,,,,,,,4,3.514,0,,,,,,0.439814815,-0.260185171,1,0,0,3.5139,Gabbro_rect,7,0,7,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,9,,,,,,,,5,05,,,,,,,,,,,5,1.354,1,,,,,,-0.37962963,-0.397222236,1,0,0,1.3544,Obsidian_rect,8,0,8,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,10,,,,,,,,1,06,,,,,,,,,,,4,3.289,0,,,,,,0.381481453,-0.253703718,1,0,0,3.2889,Gabbro_rect,9,0,9,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,11,,,,,,,,2,02,,,,,,,,,,,6,5.306,0,,,,,,-0.127777735,-0.400925954,1,0,0,5.3058,Pegmatite_rect,10,0,10,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,12,,,,,,,,5,10,,,,,,,,,,,5,1.488,1,,,,,,-0.398148148,-0.39907406,1,0,0,1.4876,Obsidian_rect,11,0,11,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,13,,,,,,,,6,10,,,,,,,,,,,7,5.547,0,,,,,,0.121296282,-0.386111153,1,0,0,5.5473,Peridotite_rect,12,0,12,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,14,,,,,,,,4,01,,,,,,,,,,,1,2.875,0,,,,,,-0.383333312,-0.237037023,1,0,0,2.8746,Andesite_rect,13,0,13,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,15,,,,,,,,8,03,,,,,,,,,,,8,1.689,1,,,,,,0.388888889,-0.405555584,1,0,0,1.6892,Pumice_rect,14,0,14,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,16,,,,,,,,6,07,,,,,,,,,,,5,8.073,0,,,,,,-0.37962963,-0.400000042,1,0,0,8.0734,Obsidian_rect,15,0,15,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,1,-0.011111083,-0.021296289,1,0,0,1.9853,rock_grid_rect_2,6,05,-1,-1,1.985,-0.361111111,-0.387962977,1,0,0,5.8071,Obsidian_rect,5,5.807,0,0,0,0,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,2,-0.021296254,-0.022222236,1,0,0,1.1739,rock_grid_rect_2,3,10,-1,-1,1.174,-0.349074081,-0.267592607,1,0,0,2.9451,Andesite_rect,1,2.945,0,1,0,1,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,3,-0.007407365,-0.005555577,1,0,0,0.9983,rock_grid_rect_2,4,13,-1,-1,0.998,-0.107407393,-0.236111111,1,0,0,2.1967,Basalt_rect,2,2.197,0,2,0,2,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,4,-0.045370384,-0.020370377,1,0,0,1.0482,rock_grid_rect_2,2,12,-1,-1,1.048,0.375,-0.385185171,1,0,0,2.2773,Pumice_rect,8,2.277,0,3,0,3,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,5,-0.010185171,0,1,0,0,1.4483,rock_grid_rect_2,4,03,-1,-1,1.448,-0.41574072,-0.265740783,1,0,0,3.605,Andesite_rect,1,3.605,0,4,0,4,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,6,-0.009259259,0.001851859,1,0,0,0.9306,rock_grid_rect_2,5,16,-1,-1,0.931,-0.369444423,-0.388888889,1,0,0,1.0788,Obsidian_rect,5,1.079,1,5,0,5,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,7,0.016666695,0.012962942,1,0,0,1.2986,rock_grid_rect_2,8,13,-1,-1,1.299,0.398148148,-0.400000042,1,0,0,1.4527,Pumice_rect,8,1.453,1,6,0,6,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,8,0.022222236,-0.0074074,1,0,0,1.382,rock_grid_rect_2,3,09,-1,-1,1.382,-0.373148141,-0.248148176,1,0,0,2.4848,Andesite_rect,1,2.485,0,7,0,7,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,9,-0.006481453,0.0074074,1,0,0,1.4331,rock_grid_rect_2,6,03,-1,-1,1.433,0.145370413,-0.400925954,1,0,0,4.8865,Peridotite_rect,7,4.886,0,8,0,8,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,10,-0.003703718,0.018518519,1,0,0,0.8818,rock_grid_rect_2,2,08,-1,-1,0.882,-0.373148141,-0.23055557,1,0,0,1.6516,Andesite_rect,1,1.652,0,9,0,9,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,11,0.010185171,0.000925912,1,0,0,1.1045,rock_grid_rect_2,6,15,-1,-1,1.104,0.160185213,-0.249074088,1,0,0,2.1564,Diorite_rect,3,2.156,0,10,0,10,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,12,0.011111153,-0.01666666,1,0,0,0.8983,rock_grid_rect_2,1,03,-1,-1,0.898,-0.384259259,-0.249074088,1,0,0,1.5794,Andesite_rect,1,1.579,1,11,0,11,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,13,-0.008333347,-0.00462963,1,0,0,0.9145,rock_grid_rect_2,4,13,-1,-1,0.915,-0.085185157,-0.237037023,1,0,0,1.2786,Basalt_rect,2,1.279,0,12,0,12,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,14,0.015740783,0.005555541,1,0,0,0.7987,rock_grid_rect_2,7,12,-1,-1,0.799,0.127777806,-0.389814801,1,0,0,3.7798,Peridotite_rect,7,3.78,1,13,0,13,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,15,-0.009259259,0.012962942,1,0,0,0.9309,rock_grid_rect_2,3,10,-1,-1,0.931,-0.392592571,-0.239814829,1,0,0,1.6959,Andesite_rect,1,1.696,0,14,0,14,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,16,-0.002777735,0.0074074,1,0,0,1.3157,rock_grid_rect_2,1,03,-1,-1,1.316,-0.424074067,-0.26944443,1,0,0,1.6276,Andesite_rect,1,1.628,1,15,0,15,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,1,,,,,,,,4,10,,,,,,,,,,,3,4.125,0,,,,,,0.15370369,-0.234259288,1,0,0,4.1248,Diorite_rect,0,0,0,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,2,,,,,,,,1,04,,,,,,,,,,,1,8.381,1,,,,,,-0.368518511,-0.252777806,1,0,0,8.3805,Andesite_rect,1,0,1,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,3,,,,,,,,6,11,,,,,,,,,,,5,1.322,0,,,,,,-0.369444423,-0.412962949,1,0,0,1.3216,Obsidian_rect,2,0,2,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,4,,,,,,,,1,09,,,,,,,,,,,1,3.757,1,,,,,,-0.374074053,-0.25,1,0,0,3.7565,Andesite_rect,3,0,3,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,5,,,,,,,,4,14,,,,,,,,,,,4,4.123,1,,,,,,0.425000085,-0.236111111,1,0,0,4.1229,Gabbro_rect,4,0,4,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,6,,,,,,,,5,11,,,,,,,,,,,5,1.09,1,,,,,,-0.369444423,-0.402777778,1,0,0,1.0905,Obsidian_rect,5,0,5,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,7,,,,,,,,5,09,,,,,,,,,,,5,1.032,1,,,,,,-0.375925912,-0.412962949,1,0,0,1.0317,Obsidian_rect,6,0,6,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,8,,,,,,,,7,04,,,,,,,,,,,7,1.925,1,,,,,,0.145370413,-0.412962949,1,0,0,1.9248,Peridotite_rect,7,0,7,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,9,,,,,,,,3,14,,,,,,,,,,,4,5.083,0,,,,,,0.40370376,-0.251851894,1,0,0,5.0833,Gabbro_rect,8,0,8,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,10,,,,,,,,6,16,,,,,,,,,,,5,3.131,0,,,,,,-0.417592578,-0.404629672,1,0,0,3.1313,Obsidian_rect,9,0,9,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,11,,,,,,,,2,11,,,,,,,,,,,2,2.224,1,,,,,,-0.087962963,-0.246296282,1,0,0,2.2245,Basalt_rect,10,0,10,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,12,,,,,,,,7,10,,,,,,,,,,,3,4.326,0,,,,,,0.188888903,-0.253703718,1,0,0,4.3262,Diorite_rect,11,0,11,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,13,,,,,,,,8,14,,,,,,,,,,,8,1.306,1,,,,,,0.406481566,-0.400925954,1,0,0,1.3064,Pumice_rect,12,0,12,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,14,,,,,,,,8,05,,,,,,,,,,,8,1.756,1,,,,,,0.415740826,-0.39907406,1,0,0,1.7562,Pumice_rect,13,0,13,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,15,,,,,,,,2,16,,,,,,,,,,,4,1.806,0,,,,,,0.433333362,-0.231481481,1,0,0,1.8062,Gabbro_rect,14,0,14,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,16,,,,,,,,3,13,,,,,,,,,,,7,3.774,0,,,,,,0.14444443,-0.416666667,1,0,0,3.7735,Peridotite_rect,15,0,15,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,1,0.063888903,0.00462963,1,0,0,1.5476,rock_grid_rect_2,6,15,-1,-1,1.548,-0.352777764,-0.404629672,1,0,0,2.0376,Obsidian_rect,5,2.038,0,0,0,0,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,2,-0.003703718,-0.014814836,1,0,0,1.0861,rock_grid_rect_2,3,07,-1,-1,1.086,-0.397222201,-0.252777806,1,0,0,11.5249,Andesite_rect,1,11.525,0,1,0,1,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,3,-0.009259259,0.001851859,1,0,0,0.8646,rock_grid_rect_2,4,13,-1,-1,0.865,-0.097222222,-0.240740741,1,0,0,3.4192,Basalt_rect,2,3.419,0,2,0,2,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,4,-0.02407406,0.000925912,1,0,0,0.8816,rock_grid_rect_2,4,16,-1,-1,0.882,-0.388888889,-0.228703746,1,0,0,2.108,Andesite_rect,1,2.108,0,3,0,3,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,5,-0.002777735,-0.005555577,1,0,0,0.8485,rock_grid_rect_2,7,05,-1,-1,0.849,0.138888889,-0.402777778,1,0,0,1.9311,Peridotite_rect,7,1.931,1,4,0,4,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,6,0.007407436,-0.01203703,1,0,0,0.8982,rock_grid_rect_2,4,15,-1,-1,0.898,0.414814843,-0.247222265,1,0,0,3.7346,Gabbro_rect,4,3.735,1,5,0,5,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,7,-0.014814801,0.008333312,1,0,0,0.9474,rock_grid_rect_2,6,09,-1,-1,0.947,0.123148176,-0.411111125,1,0,0,1.8781,Peridotite_rect,7,1.878,0,6,0,6,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,8,-0.01944443,-0.010185206,1,0,0,0.9326,rock_grid_rect_2,2,05,-1,-1,0.933,-0.388888889,-0.244444459,1,0,0,1.2738,Andesite_rect,1,1.274,0,7,0,7,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,9,-0.007407365,0,1,0,0,0.7987,rock_grid_rect_2,1,05,-1,-1,0.799,-0.417592578,-0.240740741,1,0,0,1.1945,Andesite_rect,1,1.194,1,8,0,8,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,10,0.005555541,0.001851859,1,0,0,0.7656,rock_grid_rect_2,1,01,-1,-1,0.766,-0.366666653,-0.381481524,1,0,0,2.2951,Obsidian_rect,5,2.295,0,9,0,9,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,11,-0.009259259,-0.003703718,1,0,0,0.8322,rock_grid_rect_2,2,05,-1,-1,0.832,-0.125,-0.250925912,1,0,0,2.1951,Basalt_rect,2,2.195,1,10,0,10,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,12,0.047222208,0.012962942,1,0,0,0.8483,rock_grid_rect_2,3,09,-1,-1,0.848,0.187962991,-0.238888917,1,0,0,2.4961,Diorite_rect,3,2.496,1,11,0,11,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,13,0.041666667,-0.000925947,1,0,0,0.865,rock_grid_rect_2,6,03,-1,-1,0.865,-0.364814794,-0.406481496,1,0,0,2.9045,Obsidian_rect,5,2.904,0,12,0,12,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,14,0.00462963,-0.005555577,1,0,0,0.8653,rock_grid_rect_2,5,16,-1,-1,0.865,-0.333333333,-0.397222236,1,0,0,1.1127,Obsidian_rect,5,1.113,1,13,0,13,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,15,0.011111153,0.01666666,1,0,0,1.1167,rock_grid_rect_2,3,07,-1,-1,1.117,0.18240745,-0.241666653,1,0,0,4.1737,Diorite_rect,3,4.174,1,14,0,14,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,16,0.005555541,-0.01666666,1,0,0,0.8642,rock_grid_rect_2,3,02,-1,-1,0.864,0.377777806,-0.234259288,1,0,0,4.3278,Gabbro_rect,4,4.328,0,15,0,15,0,1,,,,,,,,,,,,
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,3,2,1,,,,,,,,5,04,,,,,,,,,,,5,1.195,1,,,,,,-0.355555534,-0.385185171,1,0,0,1.1955,Obsidian_rect,0,0,0,0,1
5658f4787d69570012dfe2d1,TCR,2024-06-10_14h16.53.374,LearnStrategy,2023.2.3,Win32,60.60606061,3,2,2,,,,,,,,1,14,,,,,,,,,,,2,3.234,0,,,,,,-0.068518533,-0.250925912,1,0,0,3.2338,Basalt_rect,1,0,1,0,1
