participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,10,-0.224074046,-0.259259259,1,0,0,5.659,Basalt_08,2,08,2,3,5.659,-0.180555556,-0.258333347,1,0,0,1.916,Basalt_rect,2,1.916,1,9,0,9,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,11,-0.549999979,-0.26944443,1,0,0,3.5948,Basalt_05,2,05,2,1,3.595,-0.200925898,-0.234259288,1,0,0,11.2696,Basalt_rect,2,11.27,1,10,0,10,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,12,0.106481481,-0.115740741,1,0,0,1.9124,Pumice_04,8,04,3,5,1.912,0.32685188,-0.388888889,1,0,0,1.8238,Pumice_rect,8,1.824,1,11,0,11,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,13,0.519444501,-0.125,1,0,0,3.3278,Diorite_06,3,06,3,8,3.328,0.386111083,-0.241666653,1,0,0,5.7961,Gabbro_rect,4,5.796,0,12,0,12,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,14,-0.070370356,-0.262037065,1,0,0,2.0971,Diorite_09,3,09,2,4,2.097,0.148148148,-0.252777806,1,0,0,1.6125,Diorite_rect,3,1.613,1,13,0,13,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,15,-0.380555541,-0.267592607,1,0,0,2.4617,Peridotite_10,7,10,2,2,2.462,-0.128703718,-0.406481496,1,0,0,5.9782,Pegmatite_rect,6,5.978,0,14,0,14,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,16,0.381481453,-0.102777764,1,0,0,3.8602,Peridotite_08,7,08,3,7,3.86,0.102777764,-0.396296325,1,0,0,5.6588,Peridotite_rect,7,5.659,1,15,0,15,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,1,,,,,,,,4,05,,,,,,,,,,,7,13.899,0,,,,,,0.125,-0.395370413,1,0,0,13.899,Peridotite_rect,0,0,0,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,2,,,,,,,,2,16,,,,,,,,,,,2,8.88,1,,,,,,-0.112037023,-0.261111153,1,0,0,8.8801,Basalt_rect,1,0,1,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,3,,,,,,,,5,05,,,,,,,,,,,5,2.724,1,,,,,,-0.438888868,-0.398148148,1,0,0,2.7238,Obsidian_rect,2,0,2,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,4,,,,,,,,4,11,,,,,,,,,,,2,10.556,0,,,,,,-0.078703704,-0.25,1,0,0,10.5558,Basalt_rect,3,0,3,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,5,,,,,,,,7,04,,,,,,,,,,,6,3.666,0,,,,,,-0.085185157,-0.400925954,1,0,0,3.666,Pegmatite_rect,4,0,4,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,6,,,,,,,,6,09,,,,,,,,,,,6,4.561,1,,,,,,-0.085185157,-0.400925954,1,0,0,4.5607,Pegmatite_rect,5,0,5,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,7,,,,,,,,3,11,,,,,,,,,,,7,12.464,0,,,,,,0.097222222,-0.39444443,1,0,0,12.4637,Peridotite_rect,6,0,6,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,8,,,,,,,,8,02,,,,,,,,,,,8,1.782,1,,,,,,0.368518547,-0.400925954,1,0,0,1.7825,Pumice_rect,7,0,7,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,9,,,,,,,,2,06,,,,,,,,,,,2,1.685,1,,,,,,-0.12962963,-0.257407436,1,0,0,1.6848,Basalt_rect,8,0,8,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,10,,,,,,,,8,13,,,,,,,,,,,8,6.528,1,,,,,,0.372222194,-0.402777778,1,0,0,6.5277,Pumice_rect,9,0,9,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,11,,,,,,,,1,09,,,,,,,,,,,2,2.215,0,,,,,,-0.094444416,-0.266666695,1,0,0,2.215,Basalt_rect,10,0,10,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,12,,,,,,,,7,12,,,,,,,,,,,7,5.255,1,,,,,,0.130555541,-0.406481496,1,0,0,5.2548,Peridotite_rect,11,0,11,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,13,,,,,,,,5,08,,,,,,,,,,,5,2.127,1,,,,,,-0.340740734,-0.402777778,1,0,0,2.1273,Obsidian_rect,12,0,12,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,14,,,,,,,,6,06,,,,,,,,,,,6,4.176,1,,,,,,-0.147222236,-0.392592607,1,0,0,4.1761,Pegmatite_rect,13,0,13,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,15,,,,,,,,1,07,,,,,,,,,,,2,4.929,0,,,,,,-0.165740755,-0.249074088,1,0,0,4.9294,Basalt_rect,14,0,14,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,16,,,,,,,,3,02,,,,,,,,,,,2,5.373,0,,,,,,-0.165740755,-0.249074088,1,0,0,5.373,Basalt_rect,15,0,15,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,1,-0.51666666,0.229629623,1,0,0,4.594,Pegmatite_05,6,05,5,1,4.594,-0.119444459,-0.392592607,1,0,0,9.4477,Pegmatite_rect,6,9.448,1,0,0,0,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,2,-0.568518497,0.405555557,1,0,0,2.043,Andesite_04,1,04,6,1,2.043,0.079629616,-0.416666667,1,0,0,7.0765,Peridotite_rect,7,7.077,0,1,0,1,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,3,-0.3675926,0.37314815,1,0,0,4.361,Diorite_16,3,16,6,2,4.361,-0.09629631,-0.242592635,1,0,0,4.3219,Basalt_rect,2,4.322,0,2,0,2,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,4,0.071296339,0.402777778,1,0,0,4.4616,Gabbro_09,4,09,6,5,4.462,-0.092592593,-0.232407393,1,0,0,5.5829,Basalt_rect,2,5.583,0,3,0,3,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,5,0.23055557,0.412037037,1,0,0,1.8718,Pumice_16,8,16,6,6,1.872,0.342592593,-0.415740755,1,0,0,1.4864,Pumice_rect,8,1.486,1,4,0,4,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,6,0.419444473,0.403703698,1,0,0,2.0978,Gabbro_10,4,10,6,7,2.098,-0.10555557,-0.251851894,1,0,0,4.8532,Basalt_rect,2,4.853,0,5,0,5,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,7,0.537963019,0.396296298,1,0,0,1.5938,Basalt_10,2,10,6,8,1.594,0.124074088,-0.267592607,1,0,0,10.7057,Diorite_rect,3,10.706,0,6,0,6,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,8,-0.414814808,0.232407411,1,0,0,3.0792,Andesite_02,1,02,5,2,3.079,-0.331481474,-0.237963005,1,0,0,6.2418,Andesite_rect,1,6.242,1,7,0,7,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,9,-0.194444444,0.215740734,1,0,0,2.4776,Gabbro_03,4,03,5,3,2.478,-0.148148148,-0.271296325,1,0,0,1.8321,Basalt_rect,2,1.832,0,8,0,8,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,10,-0.04351849,0.218518522,1,0,0,2.17,Obsidian_09,5,09,5,4,2.17,-0.326851845,-0.398148148,1,0,0,3.5793,Obsidian_rect,5,3.579,1,9,0,9,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,11,0.547222279,0.240740741,1,0,0,9.082,Pegmatite_10,6,10,5,8,9.082,-0.081481439,-0.395370413,1,0,0,2.5431,Pegmatite_rect,6,2.543,1,10,0,10,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,12,-0.102777764,-0.103703746,1,0,0,4.775,Peridotite_14,7,14,3,4,4.775,0.121296282,-0.384259259,1,0,0,3.9728,Peridotite_rect,7,3.973,1,11,0,11,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,13,-0.546296296,-0.444444444,1,0,0,3.8173,Andesite_16,1,16,1,1,3.817,-0.321296303,-0.250925912,1,0,0,4.9069,Andesite_rect,1,4.907,1,12,0,12,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,14,0.361111111,-0.264814801,1,0,0,2.9742,Pumice_14,8,14,2,7,2.974,0.412037037,-0.380555541,1,0,0,1.5537,Pumice_rect,8,1.554,1,13,0,13,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,15,-0.268518519,-0.275925954,1,0,0,2.1957,Basalt_08,2,08,2,3,2.196,-0.213888875,-0.234259288,1,0,0,2.5635,Basalt_rect,2,2.564,1,14,0,14,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,16,-0.256481453,-0.392592607,1,0,0,6.9501,Diorite_13,3,13,1,3,6.95,0.341666751,-0.261111153,1,0,0,4.6877,Gabbro_rect,4,4.688,0,15,0,15,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,1,,,,,,,,8,06,,,,,,,,,,,8,2.616,1,,,,,,0.424074102,-0.400000042,1,0,0,2.6158,Pumice_rect,0,0,0,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,2,,,,,,,,5,06,,,,,,,,,,,5,2.074,1,,,,,,-0.35833334,-0.398148148,1,0,0,2.0743,Obsidian_rect,1,0,1,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,3,,,,,,,,3,07,,,,,,,,,,,3,4.037,1,,,,,,0.10092594,-0.250925912,1,0,0,4.0368,Diorite_rect,2,0,2,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,4,,,,,,,,6,15,,,,,,,,,,,6,4.049,1,,,,,,-0.157407407,-0.400000042,1,0,0,4.049,Pegmatite_rect,3,0,3,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,5,,,,,,,,6,12,,,,,,,,,,,5,8.413,0,,,,,,-0.360185164,-0.401851866,1,0,0,8.4125,Obsidian_rect,4,0,4,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,6,,,,,,,,1,10,,,,,,,,,,,8,1.465,0,,,,,,0.369444529,-0.397222236,1,0,0,1.4649,Pumice_rect,5,0,5,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,7,,,,,,,,2,01,,,,,,,,,,,2,1.159,1,,,,,,-0.171296296,-0.261111153,1,0,0,1.1588,Basalt_rect,6,0,6,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,8,,,,,,,,7,16,,,,,,,,,,,7,4.633,1,,,,,,0.092592593,-0.412037037,1,0,0,4.6334,Peridotite_rect,7,0,7,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,9,,,,,,,,4,01,,,,,,,,,,,1,10.46,0,,,,,,-0.341666645,-0.256481524,1,0,0,10.4602,Andesite_rect,8,0,8,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,10,,,,,,,,2,04,,,,,,,,,,,2,2.005,1,,,,,,-0.151851866,-0.271296325,1,0,0,2.0053,Basalt_rect,9,0,9,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,11,,,,,,,,5,04,,,,,,,,,,,5,1.533,1,,,,,,-0.378703683,-0.380555541,1,0,0,1.5328,Obsidian_rect,10,0,10,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,12,,,,,,,,3,08,,,,,,,,,,,3,7.127,1,,,,,,0.146296325,-0.257407436,1,0,0,7.1269,Diorite_rect,11,0,11,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,13,,,,,,,,4,12,,,,,,,,,,,2,1.357,0,,,,,,-0.089814787,-0.247222265,1,0,0,1.3574,Basalt_rect,12,0,12,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,14,,,,,,,,1,11,,,,,,,,,,,4,9.781,0,,,,,,0.449074074,-0.255555541,1,0,0,9.7812,Gabbro_rect,13,0,13,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,15,,,,,,,,8,03,,,,,,,,,,,8,1.475,1,,,,,,0.462037122,-0.400925954,1,0,0,1.475,Pumice_rect,14,0,14,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,16,,,,,,,,7,05,,,,,,,,,,,2,5.345,0,,,,,,-0.136111083,-0.253703718,1,0,0,5.345,Basalt_rect,15,0,15,0,1,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,1,-0.548148155,-0.409259302,1,0,0,3.4764,Andesite_16,1,16,1,1,3.476,0.074074074,-0.252777806,1,0,0,6.6547,Diorite_rect,3,6.655,0,0,0,0,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,2,-0.429629608,-0.424074102,1,0,0,1.7042,Andesite_14,1,14,1,2,1.704,-0.402777778,-0.270370413,1,0,0,2.8679,Andesite_rect,1,2.868,1,1,0,1,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,3,-0.235185199,-0.385185171,1,0,0,2.3743,Diorite_13,3,13,1,3,2.374,-0.334259245,-0.257407436,1,0,0,3.9106,Andesite_rect,1,3.911,0,2,0,2,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,4,-0.058333291,-0.413888931,1,0,0,2.0638,Peridotite_02,7,02,1,4,2.064,0.145370413,-0.407407407,1,0,0,2.2453,Peridotite_rect,7,2.245,1,3,0,3,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,5,0.087037051,-0.429629644,1,0,0,1.3938,Basalt_14,2,14,1,5,1.394,0.356481481,-0.386111153,1,0,0,5.5785,Pumice_rect,8,5.579,0,4,0,4,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,6,0.402777778,-0.271296325,1,0,0,3.2294,Pumice_14,8,14,2,7,3.229,0.411111196,-0.393518519,1,0,0,1.2408,Pumice_rect,8,1.241,1,5,0,5,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,7,0.219444487,-0.268518519,1,0,0,1.8792,Andesite_01,1,01,2,6,1.879,0.147222236,-0.260185171,1,0,0,7.1572,Diorite_rect,3,7.157,0,6,0,6,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,8,0.055555556,-0.253703718,1,0,0,4.2094,Gabbro_13,4,13,2,5,4.209,0.312037009,-0.246296282,1,0,0,4.0429,Gabbro_rect,4,4.043,1,7,0,7,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,9,-0.363888882,-0.236111111,1,0,0,3.3215,Peridotite_10,7,10,2,2,3.322,0.107407393,-0.40370369,1,0,0,3.2237,Peridotite_rect,7,3.224,1,8,0,8,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,10,-0.378703683,-0.117592635,1,0,0,4.077,Pegmatite_13,6,13,3,2,4.077,-0.163888861,-0.402777778,1,0,0,2.0689,Pegmatite_rect,6,2.069,1,9,0,9,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,11,0.37037037,-0.089814822,1,0,0,2.8959,Peridotite_08,7,08,3,7,2.896,0.183333362,-0.414814843,1,0,0,2.0302,Peridotite_rect,7,2.03,1,10,0,10,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,12,-0.06759255,-0.106481481,1,0,0,1.5475,Peridotite_14,7,14,3,4,1.547,0.140740783,-0.256481524,1,0,0,4.9183,Diorite_rect,3,4.918,0,11,0,11,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,13,-0.219444416,0.073148127,1,0,0,2.3689,Peridotite_13,7,13,4,3,2.369,-0.14907406,-0.401851866,1,0,0,3.0641,Pegmatite_rect,6,3.064,0,12,0,12,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,14,0.509259259,0.082407386,1,0,0,3.3286,Diorite_12,3,12,4,8,3.329,-0.332407386,-0.246296282,1,0,0,7.1928,Andesite_rect,1,7.193,0,13,0,13,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,15,0.562037009,0.091666645,1,0,0,4.8256,Diorite_12,3,12,4,8,4.826,0.162037037,-0.241666653,1,0,0,1.726,Diorite_rect,3,1.726,1,14,0,14,0,1,,,,,,,,,,,,,
58d4c4c287b2420001263b6a,SCN,2024-06-24_14h35.20.133,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,16,0.067592621,0.133333312,1,0,0,2.022,Basalt_09,2,09,4,5,2.022,-0.068518533,-0.239814829,1,0,0,1.1634,Basalt_rect,2,1.163,1,15,0,15,0,1,,,,,,,,,,,,,
