participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,1,1,10,-0.391666667,0.267592593,1,0,0,1.1237,Obsidian_06,5,06,5,2,1.124,-0.130555556,-0.243518519,1,0,0,1.7692,Basalt_rect,2,1.769,0,9,0,9,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,1,1,11,-0.218518519,0.256481481,1,0,0,1.5966,Diorite_06,3,06,5,3,1.597,-0.37037037,-0.239814815,1,0,0,3.0825,Andesite_rect,1,3.083,0,10,0,10,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,1,1,12,-0.072222222,0.262037037,1,0,0,1.4242,Pumice_04,8,04,5,4,1.424,0.426851852,-0.387037037,1,0,0,1.7845,Pumice_rect,8,1.785,1,11,0,11,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,1,1,13,0.075,0.294444444,1,0,0,1.1231,Pegmatite_16,6,16,5,5,1.123,-0.109259259,-0.407407407,1,0,0,6.9894,Pegmatite_rect,6,6.989,1,12,0,12,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,1,1,14,0.225,0.27962963,1,0,0,1.445,Pegmatite_08,6,08,5,6,1.445,-0.111111111,-0.402777778,1,0,0,6.153,Pegmatite_rect,6,6.153,1,13,0,13,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,1,1,15,0.385185185,0.263888889,1,0,0,6.5181,Diorite_15,3,15,5,7,6.518,-0.371296296,-0.233333333,1,0,0,25.2052,Andesite_rect,1,25.205,0,14,0,14,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,1,1,16,0.563888889,0.260185185,1,0,0,1.4485,Gabbro_08,4,08,5,8,1.448,-0.364814815,-0.233333333,1,0,0,7.211,Andesite_rect,1,7.211,0,15,0,15,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,1,2,1,,,,,,,,8,09,,,,,,,,,,,8,5.43,1,,,,,,0.400925926,-0.417592593,1,0,0,5.4301,Pumice_rect,0,0,0,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,1,2,2,,,,,,,,3,07,,,,,,,,,,,3,5.188,1,,,,,,0.135185185,-0.249074074,1,0,0,5.188,Diorite_rect,1,0,1,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,1,2,3,,,,,,,,8,13,,,,,,,,,,,8,8.966,1,,,,,,0.383333333,-0.414814815,1,0,0,8.9664,Pumice_rect,2,0,2,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,1,2,4,,,,,,,,6,10,,,,,,,,,,,7,3.609,0,,,,,,0.137962963,-0.401851852,1,0,0,3.6095,Peridotite_rect,3,0,3,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,1,2,5,,,,,,,,2,04,,,,,,,,,,,2,1.438,1,,,,,,-0.112037037,-0.241666667,1,0,0,1.4378,Basalt_rect,4,0,4,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,1,2,6,,,,,,,,5,05,,,,,,,,,,,6,4.723,0,,,,,,-0.105555556,-0.387037037,1,0,0,4.7227,Pegmatite_rect,5,0,5,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,1,2,7,,,,,,,,5,11,,,,,,,,,,,5,1.814,1,,,,,,-0.371296296,-0.383333333,1,0,0,1.8142,Obsidian_rect,6,0,6,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,1,2,8,,,,,,,,4,11,,,,,,,,,,,4,2.005,1,,,,,,0.425,-0.255555556,1,0,0,2.0053,Gabbro_rect,7,0,7,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,1,2,9,,,,,,,,4,12,,,,,,,,,,,4,1.429,1,,,,,,0.412037037,-0.25,1,0,0,1.4291,Gabbro_rect,8,0,8,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,1,2,10,,,,,,,,3,02,,,,,,,,,,,3,5.031,1,,,,,,0.075925926,-0.242592593,1,0,0,5.0312,Diorite_rect,9,0,9,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,1,2,11,,,,,,,,1,01,,,,,,,,,,,2,7.731,0,,,,,,-0.182407407,-0.250925926,1,0,0,7.7305,Basalt_rect,10,0,10,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,1,2,12,,,,,,,,7,08,,,,,,,,,,,7,1.942,1,,,,,,0.162962963,-0.405555556,1,0,0,1.9419,Peridotite_rect,11,0,11,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,1,2,13,,,,,,,,6,05,,,,,,,,,,,6,5.943,1,,,,,,-0.134259259,-0.40462963,1,0,0,5.943,Pegmatite_rect,12,0,12,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,1,2,14,,,,,,,,7,15,,,,,,,,,,,7,1.485,1,,,,,,0.122222222,-0.412962963,1,0,0,1.4852,Peridotite_rect,13,0,13,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,1,2,15,,,,,,,,2,02,,,,,,,,,,,2,7.804,1,,,,,,-0.169444444,-0.252777778,1,0,0,7.8043,Basalt_rect,14,0,14,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,1,2,16,,,,,,,,1,02,,,,,,,,,,,1,3.795,1,,,,,,-0.378703704,-0.243518519,1,0,0,3.7947,Andesite_rect,15,0,15,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,1,1,-0.563888889,0.094444444,1,0,0,8.4822,Peridotite_10,7,10,4,1,8.482,0.101851852,-0.401851852,1,0,0,3.1173,Peridotite_rect,7,3.117,1,0,0,0,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,1,2,-0.233333333,0.089814815,1,0,0,2.2274,Peridotite_04,7,04,4,3,2.227,-0.10462963,-0.387962963,1,0,0,2.27,Pegmatite_rect,6,2.27,0,1,0,1,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,1,3,-0.063888889,0.121296296,1,0,0,1.7722,Basalt_14,2,14,4,4,1.772,0.350925926,-0.246296296,1,0,0,4.5294,Gabbro_rect,4,4.529,0,2,0,2,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,1,4,0.075,0.094444444,1,0,0,2.7467,Pegmatite_07,6,07,4,5,2.747,-0.127777778,-0.396296296,1,0,0,2.7251,Pegmatite_rect,6,2.725,1,3,0,3,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,1,5,0.402777778,0.119444444,1,0,0,1.444,Obsidian_12,5,12,4,7,1.444,-0.37037037,-0.403703704,1,0,0,5.2819,Obsidian_rect,5,5.282,1,4,0,4,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,1,6,0.227777778,0.103703704,1,0,0,1.4386,Pumice_06,8,06,4,6,1.439,0.347222222,-0.390740741,1,0,0,3.1904,Pumice_rect,8,3.19,1,5,0,5,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,1,7,-0.384259259,-0.105555556,1,0,0,6.9182,Andesite_06,1,06,3,2,6.918,0.075,-0.246296296,1,0,0,2.7248,Diorite_rect,3,2.725,0,6,0,6,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,1,8,-0.534259259,-0.112037037,1,0,0,1.4651,Peridotite_05,7,05,3,1,1.465,0.15,-0.405555556,1,0,0,2.5625,Peridotite_rect,7,2.563,1,7,0,7,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,1,9,-0.412037037,-0.088888889,1,0,0,6.0753,Andesite_06,1,06,3,2,6.075,-0.372222222,-0.241666667,1,0,0,2.0639,Andesite_rect,1,2.064,1,8,0,8,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,1,10,0.085185185,-0.080555556,1,0,0,1.4405,Diorite_13,3,13,3,5,1.44,0.139814815,-0.247222222,1,0,0,4.3158,Diorite_rect,3,4.316,1,9,0,9,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,1,11,0.560185185,-0.258333333,1,0,0,18.8091,Gabbro_05,4,05,2,8,18.809,0.375925926,-0.243518519,1,0,0,4.5389,Gabbro_rect,4,4.539,1,10,0,10,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,1,12,-0.353703704,-0.258333333,1,0,0,4.6237,Diorite_16,3,16,2,2,4.624,0.083333333,-0.244444444,1,0,0,9.5288,Diorite_rect,3,9.529,1,11,0,11,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,1,13,0.089814815,-0.387037037,1,0,0,3.2431,Andesite_03,1,03,1,5,3.243,-0.12962963,-0.258333333,1,0,0,5.683,Basalt_rect,2,5.683,0,12,0,12,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,1,14,0.24537037,-0.416666667,1,0,0,1.7705,Basalt_12,2,12,1,6,1.771,-0.344444444,-0.252777778,1,0,0,6.2996,Andesite_rect,1,6.3,0,13,0,13,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,1,15,-0.374074074,-0.414814815,1,0,0,3.42,Pegmatite_12,6,12,1,2,3.42,-0.138888889,-0.398148148,1,0,0,2.8133,Pegmatite_rect,6,2.813,1,14,0,14,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,1,16,-0.530555556,-0.399074074,1,0,0,1.7767,Pegmatite_13,6,13,1,1,1.777,-0.111111111,-0.411111111,1,0,0,1.4896,Pegmatite_rect,6,1.49,1,15,0,15,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,2,1,,,,,,,,4,01,,,,,,,,,,,1,5.703,0,,,,,,-0.357407407,-0.228703704,1,0,0,5.7026,Andesite_rect,0,0,0,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,2,2,,,,,,,,2,01,,,,,,,,,,,2,3.21,1,,,,,,-0.106481481,-0.243518519,1,0,0,3.2103,Basalt_rect,1,0,1,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,2,3,,,,,,,,8,02,,,,,,,,,,,8,1.464,1,,,,,,0.383333333,-0.398148148,1,0,0,1.4637,Pumice_rect,2,0,2,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,2,4,,,,,,,,4,09,,,,,,,,,,,2,2.441,0,,,,,,-0.099074074,-0.25,1,0,0,2.4413,Basalt_rect,3,0,3,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,2,5,,,,,,,,3,10,,,,,,,,,,,3,3.773,1,,,,,,0.122222222,-0.244444444,1,0,0,3.773,Diorite_rect,4,0,4,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,2,6,,,,,,,,2,08,,,,,,,,,,,2,2.997,1,,,,,,-0.116666667,-0.246296296,1,0,0,2.9973,Basalt_rect,5,0,5,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,2,7,,,,,,,,1,14,,,,,,,,,,,1,10.495,1,,,,,,-0.357407407,-0.242592593,1,0,0,10.4948,Andesite_rect,6,0,6,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,2,8,,,,,,,,5,10,,,,,,,,,,,5,1.669,1,,,,,,-0.394444444,-0.394444444,1,0,0,1.6692,Obsidian_rect,7,0,7,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,2,9,,,,,,,,3,11,,,,,,,,,,,3,1.469,1,,,,,,0.124074074,-0.25,1,0,0,1.4689,Diorite_rect,8,0,8,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,2,10,,,,,,,,6,15,,,,,,,,,,,6,1.328,1,,,,,,-0.130555556,-0.416666667,1,0,0,1.3278,Pegmatite_rect,9,0,9,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,2,11,,,,,,,,7,12,,,,,,,,,,,7,1.563,1,,,,,,0.137037037,-0.391666667,1,0,0,1.5625,Peridotite_rect,10,0,10,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,2,12,,,,,,,,8,10,,,,,,,,,,,8,6.469,1,,,,,,0.357407407,-0.392592593,1,0,0,6.4694,Pumice_rect,11,0,11,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,2,13,,,,,,,,6,03,,,,,,,,,,,6,2.371,1,,,,,,-0.123148148,-0.4,1,0,0,2.3712,Pegmatite_rect,12,0,12,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,2,14,,,,,,,,1,09,,,,,,,,,,,1,5.449,1,,,,,,-0.393518519,-0.242592593,1,0,0,5.4487,Andesite_rect,13,0,13,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,2,15,,,,,,,,5,08,,,,,,,,,,,5,1.458,1,,,,,,-0.416666667,-0.412962963,1,0,0,1.4584,Obsidian_rect,14,0,14,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,2,2,16,,,,,,,,7,13,,,,,,,,,,,7,1.311,1,,,,,,0.110185185,-0.401851852,1,0,0,1.311,Peridotite_rect,15,0,15,0,1,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,3,1,1,-0.062962963,0.090740741,1,0,0,1.6324,Basalt_14,2,14,4,4,1.632,0.402777778,-0.258333333,1,0,0,12.2755,Gabbro_rect,4,12.276,0,0,0,0,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,3,1,2,-0.227777778,-0.243518519,1,0,0,2.7317,Gabbro_03,4,03,2,3,2.732,0.144444444,-0.25462963,1,0,0,7.0415,Diorite_rect,3,7.042,0,1,0,1,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,3,1,3,0.562037037,-0.263888889,1,0,0,13.7929,Gabbro_05,4,05,2,8,13.793,0.397222222,-0.240740741,1,0,0,2.5908,Gabbro_rect,4,2.591,1,2,0,2,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,3,1,4,0.076851852,-0.097222222,1,0,0,2.4195,Diorite_13,3,13,3,5,2.42,0.108333333,-0.25,1,0,0,3.6893,Diorite_rect,3,3.689,1,3,0,3,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,3,1,5,-0.074074074,0.275,1,0,0,1.4366,Pumice_04,8,04,5,4,1.437,0.357407407,-0.397222222,1,0,0,1.1339,Pumice_rect,8,1.134,1,4,0,4,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,3,1,6,0.094444444,-0.400925926,1,0,0,1.6053,Andesite_03,1,03,1,5,1.605,-0.394444444,-0.241666667,1,0,0,0.9806,Andesite_rect,1,0.981,1,5,0,5,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,3,1,7,0.573148148,-0.406481481,1,0,0,1.636,Obsidian_09,5,09,1,8,1.636,-0.435185185,-0.4,1,0,0,1.1675,Obsidian_rect,5,1.168,1,6,0,6,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,3,1,8,-0.239814815,0.417592593,1,0,0,3.5957,Diorite_14,3,14,6,3,3.596,0.12962963,-0.25,1,0,0,1.1351,Diorite_rect,3,1.135,1,7,0,7,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,3,1,9,-0.378703704,-0.242592593,1,0,0,2.2661,Diorite_16,3,16,2,2,2.266,0.101851852,-0.25462963,1,0,0,1.2967,Diorite_rect,3,1.297,1,8,0,8,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,3,1,10,-0.514814815,-0.236111111,1,0,0,3.5103,Basalt_09,2,09,2,1,3.51,-0.143518519,-0.259259259,1,0,0,1.3016,Basalt_rect,2,1.302,1,9,0,9,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,3,1,11,0.400925926,-0.080555556,1,0,0,1.9535,Gabbro_14,4,14,3,7,1.954,0.382407407,-0.25462963,1,0,0,2.8131,Gabbro_rect,4,2.813,1,10,0,10,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,3,1,12,0.222222222,-0.238888889,1,0,0,3.3508,Pegmatite_09,6,09,2,6,3.351,0.096296296,-0.388888889,1,0,0,5.4415,Peridotite_rect,7,5.441,0,11,0,11,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,3,1,13,-0.197222222,0.089814815,1,0,0,3.2771,Peridotite_04,7,04,4,3,3.277,0.119444444,-0.400925926,1,0,0,4.9595,Peridotite_rect,7,4.96,1,12,0,12,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,3,1,14,-0.071296296,-0.396296296,1,0,0,6.0474,Gabbro_16,4,16,1,4,6.047,0.424074074,-0.239814815,1,0,0,1.7758,Gabbro_rect,4,1.776,1,13,0,13,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,3,1,15,0.250925926,0.10462963,1,0,0,5.683,Pumice_06,8,06,4,6,5.683,0.374074074,-0.396296296,1,0,0,2.7444,Pumice_rect,8,2.744,1,14,0,14,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,3,1,16,0.572222222,-0.080555556,1,0,0,1.2876,Andesite_11,1,11,3,8,1.288,-0.365740741,-0.236111111,1,0,0,4.4527,Andesite_rect,1,4.453,1,15,0,15,0,1,,,,,,,,,,,,,
55b00063fdf99b5c0061941f,SCN,2024-06-24_14h43.50.698,LearnStrategy,2023.2.3,Win32,17.98561151,3,2,1,,,,,,,,2,16,,,,,,,,,,,4,6.154,0,,,,,,0.387962963,-0.234259259,1,0,0,6.1535,Gabbro_rect,0,0,0,0,1,
