participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,1,2,11,,,,,,,,3,12,,,,,,,,,,,3,3.378,1,,,,,,0.099074074,-0.262037037,1,0,0,3.3776,Diorite_rect,10,0,10,0,1,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,1,2,12,,,,,,,,2,12,,,,,,,,,,,8,1.81,0,,,,,,0.402777778,-0.391666667,1,0,0,1.8097,Pumice_rect,11,0,11,0,1,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,1,2,13,,,,,,,,4,05,,,,,,,,,,,2,6.315,0,,,,,,-0.116666667,-0.267592593,1,0,0,6.3145,Basalt_rect,12,0,12,0,1,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,1,2,14,,,,,,,,6,12,,,,,,,,,,,6,5.206,1,,,,,,-0.102777778,-0.394444444,1,0,0,5.2061,Pegmatite_rect,13,0,13,0,1,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,1,2,15,,,,,,,,8,15,,,,,,,,,,,8,1.707,1,,,,,,0.44537037,-0.412962963,1,0,0,1.7068,Pumice_rect,14,0,14,0,1,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,1,2,16,,,,,,,,1,01,,,,,,,,,,,3,2.921,0,,,,,,0.137962963,-0.260185185,1,0,0,2.9207,Diorite_rect,15,0,15,0,1,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,1,1,-0.381481481,-0.385185185,1,0,0,11.015,Basalt_10,2,10,1,2,11.015,-0.082407407,-0.25,1,0,0,1.0471,Basalt_rect,2,1.047,1,0,0,0,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,1,2,0.244444444,-0.260185185,1,0,0,2.566,Andesite_03,1,03,2,6,2.566,-0.094444444,-0.248148148,1,0,0,0.8331,Basalt_rect,2,0.833,0,1,0,1,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,1,3,0.073148148,0.398148148,1,0,0,6.3447,Basalt_11,2,11,6,5,6.345,-0.337037037,-0.238888889,1,0,0,1.0566,Andesite_rect,1,1.057,0,2,0,2,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,1,4,0.57037037,-0.265740741,1,0,0,4.5718,Gabbro_11,4,11,2,8,4.572,-0.127777778,-0.264814815,1,0,0,1.1652,Basalt_rect,2,1.165,0,3,0,3,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,1,5,0.112962963,-0.409259259,1,0,0,3.8985,Pumice_09,8,09,1,5,3.899,0.407407407,-0.393518519,1,0,0,0.5151,Pumice_rect,8,0.515,1,4,0,4,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,1,6,0.083333333,-0.118518519,1,0,0,4.9833,Peridotite_14,7,14,3,5,4.983,0.1,-0.407407407,1,0,0,2.0051,Peridotite_rect,7,2.005,1,5,0,5,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,1,7,-0.265740741,0.239814815,1,0,0,2.8397,Andesite_09,1,09,5,3,2.84,-0.383333333,-0.262037037,1,0,0,3.6464,Andesite_rect,1,3.646,1,6,0,6,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,1,8,0.109259259,0.386111111,1,0,0,2.4783,Basalt_11,2,11,6,5,2.478,-0.143518519,-0.267592593,1,0,0,1.8961,Basalt_rect,2,1.896,1,7,0,7,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,1,9,-0.374074074,-0.080555556,1,0,0,2.6313,Basalt_01,2,01,3,2,2.631,-0.102777778,-0.247222222,1,0,0,1.0661,Basalt_rect,2,1.066,1,8,0,8,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,1,10,0.362962963,-0.115740741,1,0,0,2.1191,Pumice_16,8,16,3,7,2.119,0.387962963,-0.403703704,1,0,0,0.5891,Pumice_rect,8,0.589,1,9,0,9,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,1,11,0.388888889,0.37962963,1,0,0,2.1094,Basalt_05,2,05,6,7,2.109,0.475,-0.252777778,1,0,0,0.8164,Gabbro_rect,4,0.816,0,10,0,10,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,1,12,-0.363888889,-0.408333333,1,0,0,1.27,Basalt_10,2,10,1,2,1.27,0.409259259,-0.262962963,1,0,0,1.5652,Gabbro_rect,4,1.565,0,11,0,11,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,1,13,-0.57037037,-0.080555556,1,0,0,1.6522,Pegmatite_05,6,05,3,1,1.652,-0.092592593,-0.412037037,1,0,0,1.756,Pegmatite_rect,6,1.756,1,12,0,12,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,1,14,-0.410185185,0.221296296,1,0,0,1.5488,Diorite_15,3,15,5,2,1.549,-0.356481481,-0.25,1,0,0,3.3935,Andesite_rect,1,3.394,0,13,0,13,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,1,15,-0.369444444,0.244444444,1,0,0,5.739,Diorite_15,3,15,5,2,5.739,0.142592593,-0.249074074,1,0,0,1.3051,Diorite_rect,3,1.305,1,14,0,14,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,1,16,-0.122222222,0.25462963,1,0,0,1.7191,Andesite_11,1,11,5,4,1.719,-0.335185185,-0.241666667,1,0,0,1.8391,Andesite_rect,1,1.839,1,15,0,15,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,2,1,,,,,,,,5,05,,,,,,,,,,,5,2.529,1,,,,,,-0.380555556,-0.412037037,1,0,0,2.5292,Obsidian_rect,0,0,0,0,1,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,2,2,,,,,,,,4,10,,,,,,,,,,,2,2.546,0,,,,,,-0.126851852,-0.251851852,1,0,0,2.5457,Basalt_rect,1,0,1,0,1,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,2,3,,,,,,,,8,14,,,,,,,,,,,8,1.839,1,,,,,,0.450925926,-0.40462963,1,0,0,1.8391,Pumice_rect,2,0,2,0,1,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,2,4,,,,,,,,7,04,,,,,,,,,,,1,3.514,0,,,,,,-0.447222222,-0.232407407,1,0,0,3.5135,Andesite_rect,3,0,3,0,1,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,2,5,,,,,,,,8,04,,,,,,,,,,,8,1.805,1,,,,,,0.460185185,-0.418518519,1,0,0,1.8055,Pumice_rect,4,0,4,0,1,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,2,6,,,,,,,,4,15,,,,,,,,,,,3,4.829,0,,,,,,0.092592593,-0.263888889,1,0,0,4.8292,Diorite_rect,5,0,5,0,1,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,2,7,,,,,,,,6,15,,,,,,,,,,,6,1.69,1,,,,,,-0.090740741,-0.410185185,1,0,0,1.6897,Pegmatite_rect,6,0,6,0,1,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,2,8,,,,,,,,1,07,,,,,,,,,,,3,4.088,0,,,,,,0.12037037,-0.248148148,1,0,0,4.0884,Diorite_rect,7,0,7,0,1,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,2,9,,,,,,,,3,09,,,,,,,,,,,3,1.187,1,,,,,,0.137037037,-0.247222222,1,0,0,1.1872,Diorite_rect,8,0,8,0,1,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,2,10,,,,,,,,1,05,,,,,,,,,,,1,2.933,1,,,,,,-0.4,-0.260185185,1,0,0,2.9328,Andesite_rect,9,0,9,0,1,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,2,11,,,,,,,,5,02,,,,,,,,,,,5,1.671,1,,,,,,-0.388888889,-0.396296296,1,0,0,1.6711,Obsidian_rect,10,0,10,0,1,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,2,12,,,,,,,,7,07,,,,,,,,,,,3,1.876,0,,,,,,0.125925926,-0.260185185,1,0,0,1.8763,Diorite_rect,11,0,11,0,1,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,2,13,,,,,,,,6,07,,,,,,,,,,,6,1.179,1,,,,,,-0.112962963,-0.414814815,1,0,0,1.1787,Pegmatite_rect,12,0,12,0,1,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,2,14,,,,,,,,2,06,,,,,,,,,,,2,1.716,1,,,,,,-0.121296296,-0.24537037,1,0,0,1.7162,Basalt_rect,13,0,13,0,1,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,2,15,,,,,,,,2,14,,,,,,,,,,,4,4.964,0,,,,,,0.393518519,-0.253703704,1,0,0,4.9642,Gabbro_rect,14,0,14,0,1,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,2,2,16,,,,,,,,3,13,,,,,,,,,,,3,1.816,1,,,,,,0.114814815,-0.253703704,1,0,0,1.8161,Diorite_rect,15,0,15,0,1,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,3,1,1,0.069444444,-0.117592593,1,0,0,1.9699,Peridotite_14,7,14,3,5,1.97,0.162037037,-0.414814815,1,0,0,0.8632,Peridotite_rect,7,0.863,1,0,0,0,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,3,1,2,0.258333333,-0.425,1,0,0,0.8112,Peridotite_06,7,06,1,6,0.811,-0.137962963,-0.409259259,1,0,0,0.9169,Pegmatite_rect,6,0.917,0,1,0,1,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,3,1,3,0.526851852,0.381481481,1,0,0,1.8611,Pumice_02,8,02,6,8,1.861,0.412962963,-0.403703704,1,0,0,1.9399,Pumice_rect,8,1.94,1,2,0,2,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,3,1,4,0.555555556,0.084259259,1,0,0,1.2741,Pegmatite_03,6,03,4,8,1.274,0.097222222,-0.389814815,1,0,0,1.4928,Peridotite_rect,7,1.493,0,3,0,3,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,3,1,5,-0.058333333,0.087037037,1,0,0,1.2819,Gabbro_16,4,16,4,4,1.282,0.353703704,-0.257407407,1,0,0,1.6509,Gabbro_rect,4,1.651,1,4,0,4,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,3,1,6,0.078703704,-0.281481481,1,0,0,3.4336,Pegmatite_06,6,06,2,5,3.434,0.352777778,-0.237962963,1,0,0,1.1188,Gabbro_rect,4,1.119,0,5,0,5,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,3,1,7,-0.198148148,-0.405555556,1,0,0,2.5763,Gabbro_14,4,14,1,3,2.576,0.363888889,-0.257407407,1,0,0,0.8733,Gabbro_rect,4,0.873,1,6,0,6,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,3,1,8,-0.22962963,-0.275,1,0,0,0.8742,Basalt_16,2,16,2,3,0.874,0.399074074,-0.249074074,1,0,0,0.7334,Gabbro_rect,4,0.733,0,7,0,7,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,3,1,9,-0.37962963,-0.402777778,1,0,0,1.1271,Basalt_10,2,10,1,2,1.127,0.385185185,-0.259259259,1,0,0,0.8613,Gabbro_rect,4,0.861,0,8,0,8,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,3,1,10,0.391666667,0.106481481,1,0,0,2.6273,Obsidian_07,5,07,4,7,2.627,-0.326851852,-0.402777778,1,0,0,1.7014,Obsidian_rect,5,1.701,1,9,0,9,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,3,1,11,0.407407407,-0.424074074,1,0,0,1.2779,Pumice_10,8,10,1,7,1.278,0.396296296,-0.407407407,1,0,0,0.5078,Pumice_rect,8,0.508,1,10,0,10,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,3,1,12,-0.521296296,0.222222222,1,0,0,2.5202,Diorite_10,3,10,5,1,2.52,0.168518519,-0.259259259,1,0,0,0.856,Diorite_rect,3,0.856,1,11,0,11,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,3,1,13,-0.096296296,0.083333333,1,0,0,2.7337,Gabbro_16,4,16,4,4,2.734,0.452777778,-0.27037037,1,0,0,1.9117,Gabbro_rect,4,1.912,1,12,0,12,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,3,1,14,0.05462963,0.391666667,1,0,0,2.5205,Basalt_11,2,11,6,5,2.52,0.411111111,-0.42037037,1,0,0,1.4468,Pumice_rect,8,1.447,0,13,0,13,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,3,1,15,0.210185185,0.388888889,1,0,0,0.8461,Peridotite_15,7,15,6,6,0.846,0.17962963,-0.409259259,1,0,0,1.001,Peridotite_rect,7,1.001,1,14,0,14,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,3,1,16,0.428703704,0.417592593,1,0,0,0.9512,Basalt_05,2,05,6,7,0.951,-0.130555556,-0.252777778,1,0,0,0.9277,Basalt_rect,2,0.928,1,15,0,15,0,1,,,,,,,,,,,,,
60fda8f418c64ff072d22378,SCN,2024-06-25_09h57.41.558,LearnStrategy,2023.2.3,Win32,142.8571429,3,2,1,,,,,,,,3,11,,,,,,,,,,,3,1.087,1,,,,,,0.085185185,-0.252777778,1,0,0,1.0872,Diorite_rect,0,0,0,0,1,
