participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,1,1,15,-0.400925919,-0.134259259,1,0,0,2.3949,Basalt_02,2,02,3,2,2.395,-0.343518504,-0.390740783,1,0,0,2.1346,Obsidian_rect,5,2.135,0,14,0,14,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,1,1,16,0.121296282,0.26666666,1,0,0,2.8292,Basalt_01,2,01,5,5,2.829,-0.39166666,-0.252777806,1,0,0,1.3876,Andesite_rect,1,1.388,0,15,0,15,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,1,2,1,,,,,,,,1,05,,,,,,,,,,,2,2.399,0,,,,,,-0.131481453,-0.24537037,1,0,0,2.3991,Basalt_rect,0,0,0,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,1,2,2,,,,,,,,5,11,,,,,,,,,,,3,1.079,0,,,,,,0.160185213,-0.250925912,1,0,0,1.0794,Diorite_rect,1,0,1,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,1,2,3,,,,,,,,7,14,,,,,,,,,,,6,0.964,0,,,,,,-0.188888903,-0.413888931,1,0,0,0.9644,Pegmatite_rect,2,0,2,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,1,2,4,,,,,,,,4,03,,,,,,,,,,,5,1.454,0,,,,,,-0.337037016,-0.39907406,1,0,0,1.4543,Obsidian_rect,3,0,3,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,1,2,5,,,,,,,,8,06,,,,,,,,,,,2,1.025,0,,,,,,-0.127777735,-0.266666695,1,0,0,1.0255,Basalt_rect,4,0,4,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,1,2,6,,,,,,,,8,04,,,,,,,,,,,4,0.896,0,,,,,,0.323148233,-0.258333347,1,0,0,0.8964,Gabbro_rect,5,0,5,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,1,2,7,,,,,,,,3,10,,,,,,,,,,,7,1.051,0,,,,,,0.188888903,-0.392592607,1,0,0,1.0511,Peridotite_rect,6,0,6,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,1,2,8,,,,,,,,5,10,,,,,,,,,,,3,0.898,0,,,,,,0.185185185,-0.239814829,1,0,0,0.8977,Diorite_rect,7,0,7,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,1,2,9,,,,,,,,3,11,,,,,,,,,,,2,0.645,0,,,,,,-0.14444443,-0.261111153,1,0,0,0.6454,Basalt_rect,8,0,8,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,1,2,10,,,,,,,,2,09,,,,,,,,,,,6,0.714,0,,,,,,-0.080555527,-0.385185171,1,0,0,0.7141,Pegmatite_rect,9,0,9,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,1,2,11,,,,,,,,7,15,,,,,,,,,,,3,0.925,0,,,,,,0.132407436,-0.253703718,1,0,0,0.9248,Diorite_rect,10,0,10,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,1,2,12,,,,,,,,6,12,,,,,,,,,,,2,0.55,0,,,,,,-0.056481467,-0.259259259,1,0,0,0.5504,Basalt_rect,11,0,11,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,1,2,13,,,,,,,,4,09,,,,,,,,,,,7,0.621,0,,,,,,0.128703718,-0.411111125,1,0,0,0.6212,Peridotite_rect,12,0,12,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,1,2,14,,,,,,,,1,16,,,,,,,,,,,3,1.432,0,,,,,,0.085185228,-0.262962977,1,0,0,1.4316,Diorite_rect,13,0,13,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,1,2,15,,,,,,,,6,05,,,,,,,,,,,6,1.78,1,,,,,,-0.080555527,-0.388888889,1,0,0,1.78,Pegmatite_rect,14,0,14,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,1,2,16,,,,,,,,2,14,,,,,,,,,,,8,3.003,0,,,,,,0.366666723,-0.409259302,1,0,0,3.0032,Pumice_rect,15,0,15,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,1,1,-0.079629616,0.072222215,1,0,0,1.2764,Gabbro_10,4,10,4,4,1.276,0.328703704,-0.263888889,1,0,0,1.1362,Gabbro_rect,4,1.136,1,0,0,0,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,1,2,-0.249074088,0.243518511,1,0,0,1.2928,Andesite_01,1,01,5,3,1.293,-0.062962921,-0.248148176,1,0,0,1.6355,Basalt_rect,2,1.636,0,1,0,1,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,1,3,-0.530555548,0.251851841,1,0,0,0.9355,Peridotite_07,7,07,5,1,0.935,-0.36296297,-0.268518519,1,0,0,3.4942,Andesite_rect,1,3.494,0,2,0,2,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,1,4,0.037037037,0.412962958,1,0,0,2.6611,Gabbro_08,4,08,6,5,2.661,-0.384259259,-0.400000042,1,0,0,1.5888,Obsidian_rect,5,1.589,0,3,0,3,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,1,5,-0.390740748,-0.437037079,1,0,0,1.5795,Obsidian_04,5,04,1,2,1.579,-0.042592578,-0.412037037,1,0,0,1.2697,Pegmatite_rect,6,1.27,0,4,0,4,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,1,6,0.562037009,0.275925919,1,0,0,1.4143,Pumice_03,8,03,5,8,1.414,0.337962963,-0.25,1,0,0,1.2521,Gabbro_rect,4,1.252,0,5,0,5,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,1,7,-0.552777785,0.098148134,1,0,0,10.9112,Diorite_02,3,02,4,1,10.911,0.113888917,-0.397222236,1,0,0,3.6313,Peridotite_rect,7,3.631,0,6,0,6,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,1,8,-0.237962935,0.371296291,1,0,0,19.499,Pumice_08,8,08,6,3,19.499,-0.374074053,-0.409259302,1,0,0,1.8596,Obsidian_rect,5,1.86,0,7,0,7,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,1,9,-0.563888868,-0.08888891,1,0,0,17.4164,Obsidian_14,5,14,3,1,17.416,0.357407464,-0.256481524,1,0,0,1.9546,Gabbro_rect,4,1.955,0,8,0,8,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,1,10,-0.576851845,-0.389814801,1,0,0,13.7011,Andesite_03,1,03,1,1,13.701,-0.421296296,-0.238888917,1,0,0,1.2262,Andesite_rect,1,1.226,1,9,0,9,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,1,11,-0.109259217,-0.281481496,1,0,0,3.6196,Obsidian_06,5,06,2,4,3.62,-0.088888875,-0.406481496,1,0,0,3.4486,Pegmatite_rect,6,3.449,0,10,0,10,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,1,12,-0.089814787,0.255555559,1,0,0,3.4781,Obsidian_16,5,16,5,4,3.478,-0.374074053,-0.262962977,1,0,0,0.8575,Andesite_rect,1,0.857,0,11,0,11,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,1,13,-0.392592571,0.260185189,1,0,0,4.2971,Pumice_14,8,14,5,2,4.297,0.400925954,-0.264814801,1,0,0,1.5595,Gabbro_rect,4,1.559,0,12,0,12,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,1,14,0.343518575,0.414814817,1,0,0,4.3662,Pumice_05,8,05,6,7,4.366,-0.09629631,-0.262037065,1,0,0,2.7674,Basalt_rect,2,2.767,0,13,0,13,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,1,15,-0.508333312,0.097222222,1,0,0,2.3607,Diorite_02,3,02,4,1,2.361,-0.364814794,-0.406481496,1,0,0,15.0904,Obsidian_rect,5,15.09,0,14,0,14,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,1,16,0.511111083,-0.384259259,1,0,0,8.8176,Gabbro_12,4,12,1,8,8.818,0.14907406,-0.262037065,1,0,0,0.8232,Diorite_rect,3,0.823,0,15,0,15,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,2,1,,,,,,,,2,10,,,,,,,,,,,5,2.13,0,,,,,,-0.386111118,-0.407407407,1,0,0,2.1295,Obsidian_rect,0,0,0,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,2,2,,,,,,,,1,06,,,,,,,,,,,2,1.265,0,,,,,,-0.065740727,-0.23055557,1,0,0,1.2651,Basalt_rect,1,0,1,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,2,3,,,,,,,,5,09,,,,,,,,,,,4,0.587,0,,,,,,0.385185242,-0.266666695,1,0,0,0.5867,Gabbro_rect,2,0,2,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,2,4,,,,,,,,3,07,,,,,,,,,,,6,0.546,0,,,,,,-0.076851809,-0.397222236,1,0,0,0.5459,Pegmatite_rect,3,0,3,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,2,5,,,,,,,,8,02,,,,,,,,,,,2,2.19,0,,,,,,-0.178703661,-0.241666653,1,0,0,2.1896,Basalt_rect,4,0,4,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,2,6,,,,,,,,2,05,,,,,,,,,,,2,1.093,1,,,,,,-0.118518476,-0.239814829,1,0,0,1.0928,Basalt_rect,5,0,5,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,2,7,,,,,,,,7,10,,,,,,,,,,,2,0.342,0,,,,,,-0.118518476,-0.239814829,1,0,0,0.3417,Basalt_rect,6,0,6,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,2,8,,,,,,,,6,10,,,,,,,,,,,5,0.831,0,,,,,,-0.333333333,-0.380555541,1,0,0,0.8311,Obsidian_rect,7,0,7,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,2,9,,,,,,,,4,01,,,,,,,,,,,1,0.933,0,,,,,,-0.341666645,-0.255555541,1,0,0,0.9332,Andesite_rect,8,0,8,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,2,10,,,,,,,,8,15,,,,,,,,,,,6,0.431,0,,,,,,-0.103703675,-0.383333347,1,0,0,0.4311,Pegmatite_rect,9,0,9,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,2,11,,,,,,,,7,13,,,,,,,,,,,7,0.412,1,,,,,,0.178703732,-0.383333347,1,0,0,0.412,Peridotite_rect,10,0,10,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,2,12,,,,,,,,4,16,,,,,,,,,,,3,0.358,0,,,,,,0.137037065,-0.233333376,1,0,0,0.358,Diorite_rect,11,0,11,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,2,13,,,,,,,,3,15,,,,,,,,,,,5,0.828,0,,,,,,-0.351851852,-0.417592578,1,0,0,0.8285,Obsidian_rect,12,0,12,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,2,14,,,,,,,,1,07,,,,,,,,,,,7,0.308,0,,,,,,0.146296325,-0.385185171,1,0,0,0.3082,Peridotite_rect,13,0,13,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,2,15,,,,,,,,5,07,,,,,,,,,,,2,1.116,0,,,,,,-0.063888903,-0.250925912,1,0,0,1.1157,Basalt_rect,14,0,14,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,2,2,16,,,,,,,,6,16,,,,,,,,,,,4,1.426,0,,,,,,0.354629658,-0.237963005,1,0,0,1.4264,Gabbro_rect,15,0,15,0,1,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,3,1,1,0.086111139,-0.082407422,1,0,0,1.2619,Gabbro_13,4,13,3,5,1.262,-0.378703683,-0.265740783,1,0,0,3.1554,Andesite_rect,1,3.155,0,0,0,0,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,3,1,2,-0.085185157,-0.234259288,1,0,0,1.006,Obsidian_06,5,06,2,4,1.006,0.193518533,-0.386111153,1,0,0,1.1688,Peridotite_rect,7,1.169,0,1,0,1,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,3,1,3,-0.39444443,0.25833333,1,0,0,1.0613,Pumice_14,8,14,5,2,1.061,-0.386111118,-0.400000042,1,0,0,2.7103,Obsidian_rect,5,2.71,0,2,0,2,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,3,1,4,-0.417592578,0.240740741,1,0,0,1.1936,Pumice_14,8,14,5,2,1.194,0.409259231,-0.385185171,1,0,0,1.595,Pumice_rect,8,1.595,1,3,0,3,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,3,1,5,-0.555555556,0.27037036,1,0,0,1.6122,Peridotite_07,7,07,5,1,1.612,0.359259288,-0.406481496,1,0,0,2.1072,Pumice_rect,8,2.107,0,4,0,4,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,3,1,6,-0.247222194,0.259259259,1,0,0,2.2315,Andesite_01,1,01,5,3,2.231,-0.103703675,-0.260185171,1,0,0,1.5717,Basalt_rect,2,1.572,0,5,0,5,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,3,1,7,-0.371296282,0.090740734,1,0,0,1.5696,Peridotite_16,7,16,4,2,1.57,-0.158333319,-0.25462963,1,0,0,1.8372,Basalt_rect,2,1.837,0,6,0,6,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,3,1,8,-0.532407407,-0.076851845,1,0,0,4.7631,Obsidian_14,5,14,3,1,4.763,-0.363888882,-0.25462963,1,0,0,2.3008,Andesite_rect,1,2.301,0,7,0,7,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,3,1,9,-0.380555541,0.399074069,1,0,0,1.7976,Andesite_14,1,14,6,2,1.798,-0.077777792,-0.243518547,1,0,0,1.2397,Basalt_rect,2,1.24,0,8,0,8,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,3,1,10,0.265740783,0.26666666,1,0,0,1.1377,Gabbro_11,4,11,5,6,1.138,0.119444459,-0.25,1,0,0,1.1325,Diorite_rect,3,1.133,0,9,0,9,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,3,1,11,0.529629601,0.399999998,1,0,0,2.1652,Peridotite_08,7,08,6,8,2.165,0.389814871,-0.409259302,1,0,0,2.4567,Pumice_rect,8,2.457,0,10,0,10,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,3,1,12,-0.364814794,-0.116666653,1,0,0,1.93,Basalt_02,2,02,3,2,1.93,-0.203703704,-0.239814829,1,0,0,0.7414,Basalt_rect,2,0.741,1,11,0,11,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,3,1,13,-0.396296289,-0.288888931,1,0,0,1.8112,Basalt_12,2,12,2,2,1.811,-0.178703661,-0.255555541,1,0,0,0.7574,Basalt_rect,2,0.757,1,12,0,12,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,3,1,14,-0.586111104,-0.393518519,1,0,0,1.0603,Andesite_03,1,03,1,1,1.06,-0.12037037,-0.243518547,1,0,0,0.8919,Basalt_rect,2,0.892,0,13,0,13,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,3,1,15,0.244444459,-0.087962963,1,0,0,1.6725,Andesite_11,1,11,3,6,1.673,-0.107407393,-0.252777806,1,0,0,0.7331,Basalt_rect,2,0.733,0,14,0,14,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,3,1,16,-0.253703718,0.38148148,1,0,0,3.3211,Pumice_08,8,08,6,3,3.321,-0.128703718,-0.232407393,1,0,0,1.0607,Basalt_rect,2,1.061,0,15,0,15,0,1,,,,,,,,,,,,,
650ee274aa4447ac435b7830,SCN,2024-06-11_13h19.32.998,LearnStrategy,2023.2.3,Win32,147.0588235,3,2,1,,,,,,,,1,02,,,,,,,,,,,2,3.464,0,,,,,,-0.05277775,-0.258333347,1,0,0,3.4638,Basalt_rect,0,0,0,0,1,
