participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,2,,,,,,,,2,05,,,,,,,,,,,2,0.557,1,,,,,,-0.104079933,-0.26519567,1,0,0,0.557,Basalt_rect,1,0,1,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,3,,,,,,,,5,02,,,,,,,,,,,6,0.139,0,,,,,,-0.120732723,-0.400083264,1,0,0,0.139,Pegmatite_rect,2,0,2,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,4,,,,,,,,8,02,,,,,,,,,,,7,0.071,0,,,,,,0.083263947,-0.39092423,1,0,0,0.071,Peridotite_rect,3,0,3,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,5,,,,,,,,4,05,,,,,,,,,,,3,0.155,0,,,,,,0.101582015,-0.26602831,1,0,0,0.155,Diorite_rect,4,0,4,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,6,,,,,,,,7,15,,,,,,,,,,,4,0.269,0,,,,,,0.34304746,-0.269358868,1,0,0,0.269,Gabbro_rect,5,0,5,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,7,,,,,,,,8,14,,,,,,,,,,,8,0.026,1,,,,,,0.363030808,-0.394254788,1,0,0,0.026,Pumice_rect,6,0,6,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,8,,,,,,,,4,12,,,,,,,,,,,8,0.054,0,,,,,,0.362198168,-0.395087427,1,0,0,0.054,Pumice_rect,7,0,7,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,9,,,,,,,,7,06,,,,,,,,,,,3,0.06,0,,,,,,0.131557036,-0.232722731,1,0,0,0.06,Diorite_rect,8,0,8,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,10,,,,,,,,1,16,,,,,,,,,,,2,0.203,0,,,,,,-0.135720233,-0.258534555,1,0,0,0.203,Basalt_rect,9,0,9,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,11,,,,,,,,2,14,,,,,,,,,,,5,0.222,0,,,,,,-0.388009992,-0.381765196,1,0,0,0.222,Obsidian_rect,10,0,10,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,12,,,,,,,,3,09,,,,,,,,,,,1,0.202,0,,,,,,-0.376353039,-0.252706078,1,0,0,0.202,Andesite_rect,11,0,11,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,13,,,,,,,,3,12,,,,,,,,,,,2,0.119,0,,,,,,-0.086594505,-0.253538718,1,0,0,0.119,Basalt_rect,12,0,12,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,14,,,,,,,,5,05,,,,,,,,,,,3,0.439,0,,,,,,0.108243131,-0.247710241,1,0,0,0.439,Diorite_rect,13,0,13,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,15,,,,,,,,6,10,,,,,,,,,,,7,0.086,0,,,,,,0.139050791,-0.410907577,1,0,0,0.086,Peridotite_rect,14,0,14,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,1,2,16,,,,,,,,1,10,,,,,,,,,,,6,0.141,0,,,,,,-0.09408826,-0.402581182,1,0,0,0.141,Pegmatite_rect,15,0,15,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,1,-0.049125729,0.119483764,1,0,0,0.346,Andesite_14,1,14,4,4,0.346,-0.108243131,-0.260199833,1,0,0,0.965,Basalt_rect,2,0.965,0,0,0,0,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,2,0.212323064,0.264363031,1,0,0,0.466,Pegmatite_09,6,09,5,6,0.466,0.102414654,-0.246044963,1,0,0,0.905,Diorite_rect,3,0.905,0,1,0,1,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,3,-0.070774355,0.246877602,1,0,0,0.766,Pegmatite_15,6,15,5,4,0.766,-0.342214821,-0.256036636,1,0,0,1.572,Andesite_rect,1,1.572,0,2,0,2,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,4,0.376353039,-0.224396336,1,0,0,1.065,Pegmatite_16,6,16,2,7,1.065,0.173189009,-0.260199833,1,0,0,0.722,Diorite_rect,3,0.722,0,3,0,3,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,5,0.360532889,-0.104496253,1,0,0,0.365,Pumice_10,8,10,3,7,0.365,0.368026644,-0.233555371,1,0,0,0.637,Gabbro_rect,4,0.637,0,4,0,4,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,6,0.407160699,-0.044546211,1,0,0,0.399,Pumice_10,8,10,3,7,0.399,0.183180683,-0.259367194,1,0,0,0.989,Diorite_rect,3,0.989,0,5,0,5,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,7,0.54704413,-0.209408826,1,0,0,0.315,Pumice_05,8,05,2,8,0.315,0.416319734,-0.241881765,1,0,0,0.887,Gabbro_rect,4,0.887,0,6,0,6,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,8,0.43713572,0.047876769,1,0,0,0.849,Obsidian_14,5,14,4,7,0.849,0.130724396,-0.254371357,1,0,0,0.736,Diorite_rect,3,0.736,0,7,0,7,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,9,0.517901749,-0.07868443,1,0,0,0.949,Diorite_06,3,06,3,8,0.949,0.181515404,-0.230224813,1,0,0,0.673,Diorite_rect,3,0.673,1,8,0,8,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,10,0.217318901,-0.267693589,1,0,0,0.696,Peridotite_10,7,10,2,6,0.696,0.23480433,-0.24937552,1,0,0,0.131,Diorite_rect,3,0.131,0,9,0,9,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,11,0.186511241,-0.276852623,1,0,0,0.466,Peridotite_10,7,10,2,6,0.466,0.088259784,-0.261032473,1,0,0,0.486,Diorite_rect,3,0.486,0,10,0,10,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,12,-0.04746045,-0.371773522,1,0,0,3.099,Peridotite_16,7,16,1,4,3.099,-0.162364696,-0.403413822,1,0,0,0.604,Pegmatite_rect,6,0.604,0,11,0,11,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,13,-0.193172356,-0.117818485,1,0,0,0.582,Diorite_11,3,11,3,3,0.582,-0.290591174,-0.251873439,1,0,0,0.338,Andesite_rect,1,0.338,0,12,0,12,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,14,-0.565362198,-0.06286428,1,0,0,0.932,Peridotite_05,7,05,3,1,0.932,-0.380516236,-0.267693589,1,0,0,1.438,Andesite_rect,1,1.438,0,13,0,13,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,15,-0.508742714,-0.263530391,1,0,0,0.382,Peridotite_07,7,07,2,1,0.382,-0.358034971,-0.24937552,1,0,0,0.571,Andesite_rect,1,0.571,0,14,0,14,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,1,16,0.055786844,-0.21856786,1,0,0,0.316,Gabbro_08,4,08,2,5,0.316,0.060782681,-0.228559534,1,0,0,0.122,Diorite_rect,3,0.122,0,15,0,15,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,1,,,,,,,,4,13,,,,,,,,,,,7,0.521,0,,,,,,0.174021649,-0.414238135,1,0,0,0.521,Peridotite_rect,0,0,0,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,2,,,,,,,,1,06,,,,,,,,,,,3,0.54,0,,,,,,0.089925062,-0.231057452,1,0,0,0.54,Diorite_rect,1,0,1,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,3,,,,,,,,6,08,,,,,,,,,,,6,0.638,1,,,,,,-0.097418818,-0.402581182,1,0,0,0.638,Pegmatite_rect,2,0,2,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,4,,,,,,,,6,07,,,,,,,,,,,7,0.072,0,,,,,,0.199000833,-0.400083264,1,0,0,0.072,Peridotite_rect,3,0,3,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,5,,,,,,,,1,02,,,,,,,,,,,8,0.306,0,,,,,,0.39050791,-0.381765196,1,0,0,0.306,Pumice_rect,4,0,4,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,6,,,,,,,,3,13,,,,,,,,,,,4,0.319,0,,,,,,0.394671107,-0.266860949,1,0,0,0.319,Gabbro_rect,5,0,5,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,7,,,,,,,,5,16,,,,,,,,,,,3,0.028,0,,,,,,0.135720233,-0.248542881,1,0,0,0.028,Diorite_rect,6,0,6,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,8,,,,,,,,8,13,,,,,,,,,,,3,0.17,0,,,,,,0.141548709,-0.246877602,1,0,0,0.17,Diorite_rect,7,0,7,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,9,,,,,,,,3,08,,,,,,,,,,,2,0.069,0,,,,,,-0.096586178,-0.240216486,1,0,0,0.069,Basalt_rect,8,0,8,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,10,,,,,,,,5,08,,,,,,,,,,,3,0.155,0,,,,,,0.193172356,-0.246044963,1,0,0,0.155,Diorite_rect,9,0,9,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,11,,,,,,,,7,04,,,,,,,,,,,7,0.073,1,,,,,,0.137385512,-0.418401332,1,0,0,0.073,Peridotite_rect,10,0,10,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,12,,,,,,,,2,02,,,,,,,,,,,8,0.082,0,,,,,,0.35970025,-0.383430475,1,0,0,0.082,Pumice_rect,11,0,11,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,13,,,,,,,,7,13,,,,,,,,,,,4,0.154,0,,,,,,0.346378018,-0.269358868,1,0,0,0.154,Gabbro_rect,12,0,12,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,14,,,,,,,,4,09,,,,,,,,,,,3,0.039,0,,,,,,0.124063281,-0.232722731,1,0,0,0.039,Diorite_rect,13,0,13,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,15,,,,,,,,2,08,,,,,,,,,,,7,0.048,0,,,,,,0.134887594,-0.400915903,1,0,0,0.048,Peridotite_rect,14,0,14,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,2,2,16,,,,,,,,8,09,,,,,,,,,,,3,0.071,0,,,,,,0.21898418,-0.264363031,1,0,0,0.071,Diorite_rect,15,0,15,0,1,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,1,-0.111573689,-0.088676103,1,0,0,0.565,Diorite_07,3,07,3,4,0.565,-0.145711907,-0.232722731,1,0,0,0.886,Basalt_rect,2,0.886,0,0,0,0,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,2,-0.582847627,-0.379267277,1,0,0,1.999,Pumice_15,8,15,1,1,1.999,-0.454621149,-0.383430475,1,0,0,0.588,Obsidian_rect,5,0.588,0,1,0,1,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,3,-0.091590341,-0.057868443,1,0,0,0.4,Diorite_07,3,07,3,4,0.4,-0.388009992,-0.239383847,1,0,0,3.088,Andesite_rect,1,3.088,0,2,0,2,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,4,0.561199001,-0.07785179,1,0,0,0.781,Diorite_06,3,06,3,8,0.781,0.35886761,-0.241049126,1,0,0,0.903,Gabbro_rect,4,0.903,0,3,0,3,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,5,0.427144047,0.04621149,1,0,0,0.916,Obsidian_14,5,14,4,7,0.916,-0.408825978,-0.383430475,1,0,0,1.405,Obsidian_rect,5,1.405,1,4,0,4,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,6,0.079100749,0.145295587,1,0,0,2.365,Gabbro_14,4,14,4,5,2.365,0.099916736,-0.236885928,1,0,0,1.087,Diorite_rect,3,1.087,0,5,0,5,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,7,0.340549542,0.090341382,1,0,0,0.515,Obsidian_14,5,14,4,7,0.515,-0.472106578,-0.416736053,1,0,0,1.895,Obsidian_rect,5,1.895,1,6,0,6,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,8,-0.542880933,0.381765196,1,0,0,2.166,Pumice_08,8,08,6,1,2.166,-0.407160699,-0.253538718,1,0,0,1.203,Andesite_rect,1,1.203,0,7,0,7,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,9,0.212323064,-0.143630308,1,0,0,0.45,Gabbro_01,4,01,3,6,0.45,0.199000833,-0.261032473,1,0,0,0.689,Diorite_rect,3,0.689,0,8,0,8,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,10,0.10907577,-0.054537885,1,0,0,0.35,Basalt_11,2,11,3,5,0.35,0.43713572,-0.235220649,1,0,0,0.503,Gabbro_rect,4,0.503,0,9,0,9,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,11,0.549542048,-0.405079101,1,0,0,1.984,Andesite_01,1,01,1,8,1.984,0.388009992,-0.399250624,1,0,0,0.798,Pumice_rect,8,0.798,0,10,0,10,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,12,0.079933389,0.212739384,1,0,0,1.648,Gabbro_11,4,11,5,5,1.648,-0.206494588,-0.254371357,1,0,0,0.788,Basalt_rect,2,0.788,0,11,0,11,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,13,-0.341382182,0.044546211,1,0,0,0.466,Pumice_16,8,16,4,2,0.466,-0.389675271,-0.251040799,1,0,0,0.671,Andesite_rect,1,0.671,0,12,0,12,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,14,0.051623647,0.058701082,1,0,0,0.816,Gabbro_14,4,14,4,5,0.816,-0.098251457,-0.270191507,1,0,0,0.957,Basalt_rect,2,0.957,0,13,0,13,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,15,0.184845962,-0.39009159,1,0,0,1.76,Pegmatite_05,6,05,1,6,1.76,0.147377186,-0.402581182,1,0,0,0.65,Peridotite_rect,7,0.65,0,14,0,14,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,1,16,0.373855121,-0.240216486,1,0,0,0.567,Pegmatite_16,6,16,2,7,0.567,0.337218984,-0.257701915,1,0,0,0.536,Gabbro_rect,4,0.536,0,15,0,15,0,1,,,,,,,,,,,,,
6638f3d967d2828b285f176d,SCN,2024-06-11_19h47.59.811,LearnStrategy,2023.2.3,MacIntel,60.0240096,3,2,1,,,,,,,,4,15,,,,,,,,,,,8,0.105,0,,,,,,0.355537052,-0.400083264,1,0,0,0.105,Pumice_rect,0,0,0,0,1,
