participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,1,1,10,-0.239814815,0.383333333,1,0,0,5.132,Pegmatite_08,6,08,6,3,5.132,-0.175925926,-0.411111111,1,0,0,1.638,Pegmatite_rect,6,1.638,1,9,0,9,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,1,1,11,0.42037037,-0.274074074,1,0,0,2.949,Pegmatite_13,6,13,2,7,2.949,-0.042592593,-0.398148148,1,0,0,1.624,Pegmatite_rect,6,1.624,1,10,0,10,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,1,1,12,-0.564814815,-0.073148148,1,0,0,4.198,Gabbro_03,4,03,3,1,4.198,-0.064814815,-0.383333333,1,0,0,3,Pegmatite_rect,6,3,0,11,0,11,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,1,1,13,-0.587962963,-0.113888889,1,0,0,1.349,Gabbro_03,4,03,3,1,1.349,0.414814815,-0.241666667,1,0,0,2.124,Gabbro_rect,4,2.124,1,12,0,12,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,1,1,14,-0.425,-0.221296296,1,0,0,1.149,Andesite_16,1,16,2,2,1.149,0.4,-0.253703704,1,0,0,0.876,Gabbro_rect,4,0.876,0,13,0,13,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,1,1,15,0.537962963,0.390740741,1,0,0,6.2,Andesite_06,1,06,6,8,6.2,0.349074074,-0.260185185,1,0,0,2.288,Gabbro_rect,4,2.288,0,14,0,14,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,1,1,16,-0.374074074,-0.268518519,1,0,0,0.916,Andesite_16,1,16,2,2,0.916,-0.349074074,-0.265740741,1,0,0,0.992,Andesite_rect,1,0.992,1,15,0,15,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,1,,,,,,,,3,02,,,,,,,,,,,2,5.561,0,,,,,,-0.149074074,-0.258333333,1,0,0,5.561,Basalt_rect,0,0,0,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,2,,,,,,,,5,07,,,,,,,,,,,5,1.594,1,,,,,,-0.374074074,-0.393518519,1,0,0,1.594,Obsidian_rect,1,0,1,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,3,,,,,,,,1,11,,,,,,,,,,,7,1.859,0,,,,,,0.121296296,-0.409259259,1,0,0,1.859,Peridotite_rect,2,0,2,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,4,,,,,,,,8,15,,,,,,,,,,,2,1.943,0,,,,,,-0.103703704,-0.268518519,1,0,0,1.943,Basalt_rect,3,0,3,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,5,,,,,,,,5,09,,,,,,,,,,,5,1.126,1,,,,,,-0.413888889,-0.386111111,1,0,0,1.126,Obsidian_rect,4,0,4,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,6,,,,,,,,7,08,,,,,,,,,,,6,3.444,0,,,,,,-0.134259259,-0.40462963,1,0,0,3.444,Pegmatite_rect,5,0,5,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,7,,,,,,,,6,03,,,,,,,,,,,6,6.393,1,,,,,,-0.134259259,-0.40462963,1,0,0,6.393,Pegmatite_rect,6,0,6,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,8,,,,,,,,8,16,,,,,,,,,,,2,1.443,0,,,,,,-0.140740741,-0.250925926,1,0,0,1.443,Basalt_rect,7,0,7,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,9,,,,,,,,7,13,,,,,,,,,,,7,2.528,1,,,,,,0.086111111,-0.388888889,1,0,0,2.528,Peridotite_rect,8,0,8,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,10,,,,,,,,4,12,,,,,,,,,,,4,3.292,1,,,,,,0.40462963,-0.257407407,1,0,0,3.292,Gabbro_rect,9,0,9,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,11,,,,,,,,4,01,,,,,,,,,,,1,1.738,0,,,,,,-0.372222222,-0.233333333,1,0,0,1.738,Andesite_rect,10,0,10,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,12,,,,,,,,3,15,,,,,,,,,,,4,2.477,0,,,,,,0.378703704,-0.263888889,1,0,0,2.477,Gabbro_rect,11,0,11,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,13,,,,,,,,6,07,,,,,,,,,,,6,2.504,1,,,,,,-0.159259259,-0.406481481,1,0,0,2.504,Pegmatite_rect,12,0,12,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,14,,,,,,,,1,03,,,,,,,,,,,3,1.627,0,,,,,,0.065740741,-0.268518519,1,0,0,1.627,Diorite_rect,13,0,13,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,15,,,,,,,,2,04,,,,,,,,,,,7,2.1,0,,,,,,0.108333333,-0.393518519,1,0,0,2.1,Peridotite_rect,14,0,14,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,16,,,,,,,,2,10,,,,,,,,,,,7,2.399,0,,,,,,0.108333333,-0.393518519,1,0,0,2.399,Peridotite_rect,15,0,15,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,1,-0.071296296,-0.105555556,1,0,0,2.284,Obsidian_14,5,14,3,4,2.284,-0.380555556,-0.399074074,1,0,0,0.729,Obsidian_rect,5,0.729,1,0,0,0,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,2,-0.230555556,0.382407407,1,0,0,2.983,Pegmatite_08,6,08,6,3,2.983,-0.20462963,-0.398148148,1,0,0,0.576,Pegmatite_rect,6,0.576,1,1,0,1,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,3,0.075,0.087037037,1,0,0,0.983,Pegmatite_11,6,11,4,5,0.983,-0.212962963,-0.387962963,1,0,0,1.043,Pegmatite_rect,6,1.043,1,2,0,2,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,4,-0.567592593,-0.140740741,1,0,0,4.383,Gabbro_03,4,03,3,1,4.383,0.427777778,-0.27037037,1,0,0,2.188,Gabbro_rect,4,2.188,1,3,0,3,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,5,0.550925926,0.42037037,1,0,0,1.983,Andesite_06,1,06,6,8,1.983,0.369444444,-0.238888889,1,0,0,1.26,Gabbro_rect,4,1.26,0,4,0,4,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,6,0.403703704,0.382407407,1,0,0,1.716,Peridotite_12,7,12,6,7,1.716,0.141666667,-0.414814815,1,0,0,1.541,Peridotite_rect,7,1.541,1,5,0,5,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,7,-0.380555556,0.236111111,1,0,0,2.751,Peridotite_05,7,05,5,2,2.751,0.088888889,-0.398148148,1,0,0,1.771,Peridotite_rect,7,1.771,1,6,0,6,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,8,0.063888889,-0.286111111,1,0,0,5,Peridotite_16,7,16,2,5,5,0.130555556,-0.400925926,1,0,0,0.922,Peridotite_rect,7,0.922,1,7,0,7,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,9,0.246296296,0.234259259,1,0,0,2.049,Peridotite_15,7,15,5,6,2.049,0.086111111,-0.389814815,1,0,0,0.983,Peridotite_rect,7,0.983,1,8,0,8,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,10,0.537962963,0.248148148,1,0,0,3.8,Peridotite_14,7,14,5,8,3.8,0.101851852,-0.392592593,1,0,0,0.784,Peridotite_rect,7,0.784,1,9,0,9,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,11,0.422222222,-0.261111111,1,0,0,2.067,Pegmatite_13,6,13,2,7,2.067,-0.117592593,-0.396296296,1,0,0,1.936,Pegmatite_rect,6,1.936,1,10,0,10,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,12,-0.39537037,-0.051851852,1,0,0,4.317,Pegmatite_16,6,16,3,2,4.317,-0.197222222,-0.243518519,1,0,0,1.704,Basalt_rect,2,1.704,0,11,0,11,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,13,0.247222222,0.25,1,0,0,5.734,Peridotite_15,7,15,5,6,5.734,0.098148148,-0.414814815,1,0,0,1.854,Peridotite_rect,7,1.854,1,12,0,12,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,14,0.087037037,-0.288888889,1,0,0,1.567,Peridotite_16,7,16,2,5,1.567,0.089814815,-0.392592593,1,0,0,0.693,Peridotite_rect,7,0.693,1,13,0,13,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,15,-0.55,-0.265740741,1,0,0,1.332,Diorite_12,3,12,2,1,1.332,-0.210185185,-0.266666667,1,0,0,1.071,Basalt_rect,2,1.071,0,14,0,14,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,16,-0.098148148,-0.405555556,1,0,0,1.549,Pegmatite_09,6,09,1,4,1.549,-0.098148148,-0.405555556,1,0,0,0.827,Pegmatite_rect,6,0.827,1,15,0,15,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,1,,,,,,,,8,03,,,,,,,,,,,2,1.792,0,,,,,,-0.144444444,-0.262962963,1,0,0,1.792,Basalt_rect,0,0,0,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,2,,,,,,,,3,08,,,,,,,,,,,8,4.643,0,,,,,,0.322222222,-0.410185185,1,0,0,4.643,Pumice_rect,1,0,1,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,3,,,,,,,,4,15,,,,,,,,,,,2,4.489,0,,,,,,-0.092592593,-0.237037037,1,0,0,4.489,Basalt_rect,2,0,2,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,4,,,,,,,,3,13,,,,,,,,,,,6,2.103,0,,,,,,-0.159259259,-0.403703704,1,0,0,2.103,Pegmatite_rect,3,0,3,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,5,,,,,,,,7,02,,,,,,,,,,,7,1.726,1,,,,,,0.087037037,-0.406481481,1,0,0,1.726,Peridotite_rect,4,0,4,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,6,,,,,,,,1,02,,,,,,,,,,,6,2.543,0,,,,,,-0.078703704,-0.398148148,1,0,0,2.543,Pegmatite_rect,5,0,5,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,7,,,,,,,,2,14,,,,,,,,,,,2,2.061,1,,,,,,-0.103703704,-0.25462963,1,0,0,2.061,Basalt_rect,6,0,6,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,8,,,,,,,,5,05,,,,,,,,,,,5,1.842,1,,,,,,-0.346296296,-0.412962963,1,0,0,1.842,Obsidian_rect,7,0,7,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,9,,,,,,,,1,14,,,,,,,,,,,4,3.639,0,,,,,,0.386111111,-0.265740741,1,0,0,3.639,Gabbro_rect,8,0,8,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,10,,,,,,,,5,08,,,,,,,,,,,5,1.088,1,,,,,,-0.388888889,-0.398148148,1,0,0,1.088,Obsidian_rect,9,0,9,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,11,,,,,,,,6,06,,,,,,,,,,,6,2.36,1,,,,,,-0.14537037,-0.411111111,1,0,0,2.36,Pegmatite_rect,10,0,10,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,12,,,,,,,,4,13,,,,,,,,,,,2,1.803,0,,,,,,-0.090740741,-0.253703704,1,0,0,1.803,Basalt_rect,11,0,11,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,13,,,,,,,,8,04,,,,,,,,,,,3,1.244,0,,,,,,0.090740741,-0.241666667,1,0,0,1.244,Diorite_rect,12,0,12,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,14,,,,,,,,6,05,,,,,,,,,,,6,1.559,1,,,,,,-0.134259259,-0.403703704,1,0,0,1.559,Pegmatite_rect,13,0,13,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,15,,,,,,,,7,06,,,,,,,,,,,7,1.36,1,,,,,,0.113888889,-0.383333333,1,0,0,1.36,Peridotite_rect,14,0,14,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,16,,,,,,,,2,12,,,,,,,,,,,8,5.559,0,,,,,,0.332407407,-0.386111111,1,0,0,5.559,Pumice_rect,15,0,15,0,1,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,1,0.250925926,0.231481481,1,0,0,1.817,Peridotite_15,7,15,5,6,1.817,0.063888889,-0.405555556,1,0,0,1.626,Peridotite_rect,7,1.626,1,0,0,0,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,2,0.363888889,-0.252777778,1,0,0,1.201,Pegmatite_13,6,13,2,7,1.201,-0.210185185,-0.389814815,1,0,0,0.589,Pegmatite_rect,6,0.589,1,1,0,1,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,3,-0.361111111,-0.108333333,1,0,0,1.417,Pegmatite_16,6,16,3,2,1.417,-0.185185185,-0.398148148,1,0,0,0.473,Pegmatite_rect,6,0.473,1,2,0,2,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,4,-0.056481481,0.074074074,1,0,0,0.983,Pegmatite_12,6,12,4,4,0.983,0.375,-0.380555556,1,0,0,2.243,Pumice_rect,8,2.243,0,3,0,3,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,5,-0.227777778,0.085185185,1,0,0,1.117,Diorite_14,3,14,4,3,1.117,-0.210185185,-0.378703704,1,0,0,1.138,Pegmatite_rect,6,1.138,0,4,0,4,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,6,-0.514814815,0.087037037,1,0,0,2.183,Pumice_02,8,02,4,1,2.183,-0.087037037,-0.237962963,1,0,0,1.477,Basalt_rect,2,1.477,0,5,0,5,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,7,-0.560185185,0.227777778,1,0,0,0.75,Diorite_09,3,09,5,1,0.75,0.29537037,-0.394444444,1,0,0,1.898,Pumice_rect,8,1.898,0,6,0,6,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,8,-0.242592593,0.097222222,1,0,0,0.732,Diorite_14,3,14,4,3,0.732,0.118518519,-0.234259259,1,0,0,1.975,Diorite_rect,3,1.975,1,7,0,7,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,9,-0.517592593,0.25,1,0,0,0.716,Diorite_09,3,09,5,1,0.716,0.140740741,-0.267592593,1,0,0,0.895,Diorite_rect,3,0.895,1,8,0,8,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,10,-0.376851852,0.227777778,1,0,0,0.9,Peridotite_05,7,05,5,2,0.9,0.068518519,-0.415740741,1,0,0,1.06,Peridotite_rect,7,1.06,1,9,0,9,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,11,-0.237037037,0.243518519,1,0,0,0.649,Pumice_10,8,10,5,3,0.649,-0.153703704,-0.256481481,1,0,0,0.977,Basalt_rect,2,0.977,0,10,0,10,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,12,-0.571296296,0.271296296,1,0,0,0.684,Diorite_09,3,09,5,1,0.684,0.364814815,-0.415740741,1,0,0,1.91,Pumice_rect,8,1.91,0,11,0,11,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,13,-0.246296296,0.233333333,1,0,0,0.532,Pumice_10,8,10,5,3,0.532,0.158333333,-0.258333333,1,0,0,0.975,Diorite_rect,3,0.975,0,12,0,12,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,14,-0.562962963,0.266666667,1,0,0,0.716,Diorite_09,3,09,5,1,0.716,0.148148148,-0.243518519,1,0,0,1.661,Diorite_rect,3,1.661,1,13,0,13,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,15,-0.058333333,0.236111111,1,0,0,0.849,Pumice_13,8,13,5,4,0.849,-0.037962963,-0.262037037,1,0,0,0.726,Basalt_rect,2,0.726,0,14,0,14,0,1,,,,,,,,,,,,,
610cd5f2b38b2d1bffe55477,SCN,2024-06-24_16h15.45.834,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,16,-0.393518519,0.27962963,1,0,0,0.582,Peridotite_05,7,05,5,2,0.582,0.081481481,-0.387037037,1,0,0,1.043,Peridotite_rect,7,1.043,1,15,0,15,0,1,,,,,,,,,,,,,
