width,height,webaudio,browser,browser_version,mobile,os,fullscreen,vsync_rate,webcam,microphone,trial_type,trial_index,plugin_version,time_elapsed,subjID,condition,stimID,rt,url,success,value,timeout,failed_images,failed_audio,failed_video,view_history,stimulus,response,trialType,cycle,phase,trial,resp,cat,token,corr,resp_num,cat_num,time_fb1,time_fb2
,,,,,,,,,,,html-button-response,21,2.0.0,226445,622a3bbca995cbb8f616a54e,2,5,2586,,,,,,,,,"<img src= ""rock_img/I_Pumice_02.jpg"" style=""width:8cm; height:7.3999999999999995cm;""><p>What type of rock is this?</p>",7,class_response,0,test,8,Pumice,Pumice,2,TRUE,8,8,,
,,,,,,,,,,,html-keyboard-response,22,2.0.0,226953,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,8,,,,,,,,
,,,,,,,,,,,html-button-response,23,2.0.0,228845,622a3bbca995cbb8f616a54e,2,5,1891,,,,,,,,,"<img src= ""rock_img/I_Gabbro_15.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>",6,class_response,0,test,9,Peridotite,Gabbro,15,FALSE,7,4,,
,,,,,,,,,,,html-keyboard-response,24,2.0.0,229361,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,9,,,,,,,,
,,,,,,,,,,,html-button-response,25,2.0.0,231575,622a3bbca995cbb8f616a54e,2,5,2211,,,,,,,,,"<img src= ""rock_img/I_Obsidian_16.jpg"" style=""width:8cm; height:9.3cm;""><p>What type of rock is this?</p>",4,class_response,0,test,10,Obsidian,Obsidian,16,TRUE,5,5,,
,,,,,,,,,,,html-keyboard-response,26,2.0.0,232090,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,10,,,,,,,,
,,,,,,,,,,,html-button-response,27,2.0.0,235919,622a3bbca995cbb8f616a54e,2,5,3827,,,,,,,,,"<img src= ""rock_img/I_Gabbro_03.jpg"" style=""width:8cm; height:8.52cm;""><p>What type of rock is this?</p>",0,class_response,0,test,11,Andesite,Gabbro,3,FALSE,1,4,,
,,,,,,,,,,,html-keyboard-response,28,2.0.0,236421,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,11,,,,,,,,
,,,,,,,,,,,html-button-response,29,2.0.0,238918,622a3bbca995cbb8f616a54e,2,5,2495,,,,,,,,,"<img src= ""rock_img/I_Andesite_06.jpg"" style=""width:8cm; height:6.840000000000001cm;""><p>What type of rock is this?</p>",1,class_response,0,test,12,Basalt,Andesite,6,FALSE,2,1,,
,,,,,,,,,,,html-keyboard-response,30,2.0.0,239421,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,12,,,,,,,,
,,,,,,,,,,,html-button-response,31,2.0.0,241287,622a3bbca995cbb8f616a54e,2,5,1865,,,,,,,,,"<img src= ""rock_img/I_Basalt_11.jpg"" style=""width:8cm; height:5.359999999999999cm;""><p>What type of rock is this?</p>",2,class_response,0,test,13,Diorite,Basalt,11,FALSE,3,2,,
,,,,,,,,,,,html-keyboard-response,32,2.0.0,241797,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,13,,,,,,,,
,,,,,,,,,,,html-button-response,33,2.0.0,243526,622a3bbca995cbb8f616a54e,2,5,1727,,,,,,,,,"<img src= ""rock_img/I_Pumice_14.jpg"" style=""width:8cm; height:6.39cm;""><p>What type of rock is this?</p>",3,class_response,0,test,14,Gabbro,Pumice,14,FALSE,4,8,,
,,,,,,,,,,,html-keyboard-response,34,2.0.0,244029,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,14,,,,,,,,
,,,,,,,,,,,html-button-response,35,2.0.0,246076,622a3bbca995cbb8f616a54e,2,5,2045,,,,,,,,,"<img src= ""rock_img/I_Pegmatite_08.jpg"" style=""width:8cm; height:7.68cm;""><p>What type of rock is this?</p>",4,class_response,0,test,15,Obsidian,Pegmatite,8,FALSE,5,6,,
,,,,,,,,,,,html-keyboard-response,36,2.0.0,246584,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,15,,,,,,,,
,,,,,,,,,,,html-button-response,37,2.0.0,248653,622a3bbca995cbb8f616a54e,2,5,2067,,,,,,,,,"<img src= ""rock_img/I_Pegmatite_13.jpg"" style=""width:8cm; height:4.95cm;""><p>What type of rock is this?</p>",5,class_response,0,test,16,Pegmatite,Pegmatite,13,TRUE,6,6,,
,,,,,,,,,,,html-keyboard-response,38,2.0.0,249154,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,16,,,,,,,,
,,,,,,,,,,,html-button-response,39,2.0.0,251382,622a3bbca995cbb8f616a54e,2,5,2226,,,,,,,,,"<img src= ""rock_img/I_Obsidian_14.jpg"" style=""width:8cm; height:7.64cm;""><p>What type of rock is this?</p>",4,class_response,0,test,17,Obsidian,Obsidian,14,TRUE,5,5,,
,,,,,,,,,,,html-keyboard-response,40,2.0.0,251899,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,17,,,,,,,,
,,,,,,,,,,,html-button-response,41,2.0.0,254348,622a3bbca995cbb8f616a54e,2,5,2447,,,,,,,,,"<img src= ""rock_img/I_Peridotite_07.jpg"" style=""width:8cm; height:4.83cm;""><p>What type of rock is this?</p>",6,class_response,0,test,18,Peridotite,Peridotite,7,TRUE,7,7,,
,,,,,,,,,,,html-keyboard-response,42,2.0.0,254861,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,18,,,,,,,,
,,,,,,,,,,,html-button-response,43,2.0.0,257164,622a3bbca995cbb8f616a54e,2,5,2302,,,,,,,,,"<img src= ""rock_img/I_Basalt_02.jpg"" style=""width:8cm; height:6.45cm;""><p>What type of rock is this?</p>",0,class_response,0,test,19,Andesite,Basalt,2,FALSE,1,2,,
,,,,,,,,,,,html-keyboard-response,44,2.0.0,257676,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,19,,,,,,,,
,,,,,,,,,,,html-button-response,45,2.0.0,259061,622a3bbca995cbb8f616a54e,2,5,1383,,,,,,,,,"<img src= ""rock_img/I_Andesite_09.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>",1,class_response,0,test,20,Basalt,Andesite,9,FALSE,2,1,,
,,,,,,,,,,,html-keyboard-response,46,2.0.0,259573,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,20,,,,,,,,
,,,,,,,,,,,html-button-response,47,2.0.0,261289,622a3bbca995cbb8f616a54e,2,5,1714,,,,,,,,,"<img src= ""rock_img/I_Gabbro_01.jpg"" style=""width:8cm; height:5.21cm;""><p>What type of rock is this?</p>",2,class_response,0,test,21,Diorite,Gabbro,1,FALSE,3,4,,
,,,,,,,,,,,html-keyboard-response,48,2.0.0,261801,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,21,,,,,,,,
,,,,,,,,,,,html-button-response,49,2.0.0,263880,622a3bbca995cbb8f616a54e,2,5,2078,,,,,,,,,"<img src= ""rock_img/I_Obsidian_08.jpg"" style=""width:8cm; height:7.39cm;""><p>What type of rock is this?</p>",4,class_response,0,test,22,Obsidian,Obsidian,8,TRUE,5,5,,
,,,,,,,,,,,html-keyboard-response,50,2.0.0,264384,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,22,,,,,,,,
,,,,,,,,,,,html-button-response,51,2.0.0,266320,622a3bbca995cbb8f616a54e,2,5,1935,,,,,,,,,"<img src= ""rock_img/I_Diorite_07.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>",0,class_response,0,test,23,Andesite,Diorite,7,FALSE,1,3,,
,,,,,,,,,,,html-keyboard-response,52,2.0.0,266832,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,23,,,,,,,,
,,,,,,,,,,,html-button-response,53,2.0.0,268282,622a3bbca995cbb8f616a54e,2,5,1448,,,,,,,,,"<img src= ""rock_img/I_Basalt_10.jpg"" style=""width:8cm; height:5.85cm;""><p>What type of rock is this?</p>",1,class_response,0,test,24,Basalt,Basalt,10,TRUE,2,2,,
,,,,,,,,,,,html-keyboard-response,54,2.0.0,268794,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,24,,,,,,,,
,,,,,,,,,,,html-button-response,55,2.0.0,270319,622a3bbca995cbb8f616a54e,2,5,1525,,,,,,,,,"<img src= ""rock_img/I_Andesite_11.jpg"" style=""width:8cm; height:4.92cm;""><p>What type of rock is this?</p>",2,class_response,0,test,25,Diorite,Andesite,11,FALSE,3,1,,
,,,,,,,,,,,html-keyboard-response,56,2.0.0,270832,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,25,,,,,,,,
,,,,,,,,,,,html-button-response,57,2.0.0,272319,622a3bbca995cbb8f616a54e,2,5,1485,,,,,,,,,"<img src= ""rock_img/I_Diorite_09.jpg"" style=""width:8cm; height:5.27cm;""><p>What type of rock is this?</p>",3,class_response,0,test,26,Gabbro,Diorite,9,FALSE,4,3,,
,,,,,,,,,,,html-keyboard-response,58,2.0.0,272825,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,26,,,,,,,,
,,,,,,,,,,,html-button-response,59,2.0.0,274680,622a3bbca995cbb8f616a54e,2,5,1853,,,,,,,,,"<img src= ""rock_img/I_Diorite_10.jpg"" style=""width:8cm; height:5.949999999999999cm;""><p>What type of rock is this?</p>",5,class_response,0,test,27,Pegmatite,Diorite,10,FALSE,6,3,,
,,,,,,,,,,,html-keyboard-response,60,2.0.0,275192,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,27,,,,,,,,
,,,,,,,,,,,html-button-response,61,2.0.0,276714,622a3bbca995cbb8f616a54e,2,5,1520,,,,,,,,,"<img src= ""rock_img/I_Gabbro_16.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>",6,class_response,0,test,28,Peridotite,Gabbro,16,FALSE,7,4,,
,,,,,,,,,,,html-keyboard-response,62,2.0.0,277228,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,28,,,,,,,,
,,,,,,,,,,,html-button-response,63,2.0.0,280331,622a3bbca995cbb8f616a54e,2,5,3102,,,,,,,,,"<img src= ""rock_img/I_Andesite_01.jpg"" style=""width:8cm; height:5.87cm;""><p>What type of rock is this?</p>",0,class_response,0,test,29,Andesite,Andesite,1,TRUE,1,1,,
,,,,,,,,,,,html-keyboard-response,64,2.0.0,280834,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,29,,,,,,,,
,,,,,,,,,,,html-button-response,65,2.0.0,282120,622a3bbca995cbb8f616a54e,2,5,1285,,,,,,,,,"<img src= ""rock_img/I_Andesite_03.jpg"" style=""width:8cm; height:5.73cm;""><p>What type of rock is this?</p>",1,class_response,0,test,30,Basalt,Andesite,3,FALSE,2,1,,
,,,,,,,,,,,html-keyboard-response,66,2.0.0,282623,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,30,,,,,,,,
,,,,,,,,,,,html-button-response,67,2.0.0,284460,622a3bbca995cbb8f616a54e,2,5,1835,,,,,,,,,"<img src= ""rock_img/I_Andesite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>",2,class_response,0,test,31,Diorite,Andesite,10,FALSE,3,1,,
,,,,,,,,,,,html-keyboard-response,68,2.0.0,284974,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,31,,,,,,,,
,,,,,,,,,,,html-button-response,69,2.0.0,286812,622a3bbca995cbb8f616a54e,2,5,1835,,,,,,,,,"<img src= ""rock_img/I_Pumice_08.jpg"" style=""width:8cm; height:6.67cm;""><p>What type of rock is this?</p>",7,class_response,0,test,32,Pumice,Pumice,8,TRUE,8,8,,
,,,,,,,,,,,html-keyboard-response,70,2.0.0,287323,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,32,,,,,,,,
,,,,,,,,,,,html-button-response,71,2.0.0,289129,622a3bbca995cbb8f616a54e,2,5,1804,,,,,,,,,"<img src= ""rock_img/I_Obsidian_12.jpg"" style=""width:8cm; height:6.53cm;""><p>What type of rock is this?</p>",4,class_response,0,test,33,Obsidian,Obsidian,12,TRUE,5,5,,
,,,,,,,,,,,html-keyboard-response,72,2.0.0,289637,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,33,,,,,,,,
,,,,,,,,,,,html-button-response,73,2.0.0,291249,622a3bbca995cbb8f616a54e,2,5,1610,,,,,,,,,"<img src= ""rock_img/I_Obsidian_11.jpg"" style=""width:8cm; height:6.05cm;""><p>What type of rock is this?</p>",4,class_response,0,test,34,Obsidian,Obsidian,11,TRUE,5,5,,
,,,,,,,,,,,html-keyboard-response,74,2.0.0,291755,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,34,,,,,,,,
,,,,,,,,,,,html-button-response,75,2.0.0,293461,622a3bbca995cbb8f616a54e,2,5,1704,,,,,,,,,"<img src= ""rock_img/I_Pegmatite_06.jpg"" style=""width:8cm; height:5.17cm;""><p>What type of rock is this?</p>",0,class_response,0,test,35,Andesite,Pegmatite,6,FALSE,1,6,,
,,,,,,,,,,,html-keyboard-response,76,2.0.0,293975,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,35,,,,,,,,
,,,,,,,,,,,html-button-response,77,2.0.0,295290,622a3bbca995cbb8f616a54e,2,5,1313,,,,,,,,,"<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>",1,class_response,0,test,36,Basalt,Gabbro,5,FALSE,2,4,,
,,,,,,,,,,,html-keyboard-response,78,2.0.0,295792,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,36,,,,,,,,
,,,,,,,,,,,html-button-response,79,2.0.0,297116,622a3bbca995cbb8f616a54e,2,5,1323,,,,,,,,,"<img src= ""rock_img/I_Peridotite_10.jpg"" style=""width:8cm; height:5.390000000000001cm;""><p>What type of rock is this?</p>",2,class_response,0,test,37,Diorite,Peridotite,10,FALSE,3,7,,
,,,,,,,,,,,html-keyboard-response,80,2.0.0,297625,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,37,,,,,,,,
,,,,,,,,,,,html-button-response,81,2.0.0,298986,622a3bbca995cbb8f616a54e,2,5,1360,,,,,,,,,"<img src= ""rock_img/I_Basalt_04.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>",3,class_response,0,test,38,Gabbro,Basalt,4,FALSE,4,2,,
,,,,,,,,,,,html-keyboard-response,82,2.0.0,299497,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,38,,,,,,,,
,,,,,,,,,,,html-button-response,83,2.0.0,301908,622a3bbca995cbb8f616a54e,2,5,2409,,,,,,,,,"<img src= ""rock_img/I_Peridotite_12.jpg"" style=""width:8cm; height:4.54cm;""><p>What type of rock is this?</p>",5,class_response,0,test,39,Pegmatite,Peridotite,12,FALSE,6,7,,
,,,,,,,,,,,html-keyboard-response,84,2.0.0,302421,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,39,,,,,,,,
,,,,,,,,,,,html-button-response,85,2.0.0,303872,622a3bbca995cbb8f616a54e,2,5,1449,,,,,,,,,"<img src= ""rock_img/I_Pegmatite_05.jpg"" style=""width:8cm; height:7.300000000000001cm;""><p>What type of rock is this?</p>",6,class_response,0,test,40,Peridotite,Pegmatite,5,FALSE,7,6,,
,,,,,,,,,,,html-keyboard-response,86,2.0.0,304378,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,40,,,,,,,,
,,,,,,,,,,,html-button-response,87,2.0.0,307256,622a3bbca995cbb8f616a54e,2,5,2876,,,,,,,,,"<img src= ""rock_img/I_Pegmatite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>",0,class_response,0,test,41,Andesite,Pegmatite,10,FALSE,1,6,,
,,,,,,,,,,,html-keyboard-response,88,2.0.0,307770,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,41,,,,,,,,
,,,,,,,,,,,html-button-response,89,2.0.0,309218,622a3bbca995cbb8f616a54e,2,5,1446,,,,,,,,,"<img src= ""rock_img/I_Diorite_14.jpg"" style=""width:8cm; height:5.71cm;""><p>What type of rock is this?</p>",1,class_response,0,test,42,Basalt,Diorite,14,FALSE,2,3,,
,,,,,,,,,,,html-keyboard-response,90,2.0.0,309723,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,42,,,,,,,,
,,,,,,,,,,,html-button-response,91,2.0.0,311223,622a3bbca995cbb8f616a54e,2,5,1498,,,,,,,,,"<img src= ""rock_img/I_Pumice_15.jpg"" style=""width:8cm; height:7.86cm;""><p>What type of rock is this?</p>",2,class_response,0,test,43,Diorite,Pumice,15,FALSE,3,8,,
,,,,,,,,,,,html-keyboard-response,92,2.0.0,311735,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,43,,,,,,,,
,,,,,,,,,,,html-button-response,93,2.0.0,313637,622a3bbca995cbb8f616a54e,2,5,1901,,,,,,,,,"<img src= ""rock_img/I_Pumice_16.jpg"" style=""width:8cm; height:6.79cm;""><p>What type of rock is this?</p>",3,class_response,0,test,44,Gabbro,Pumice,16,FALSE,4,8,,
,,,,,,,,,,,html-keyboard-response,94,2.0.0,314153,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,44,,,,,,,,
,,,,,,,,,,,html-button-response,95,2.0.0,315456,622a3bbca995cbb8f616a54e,2,5,1302,,,,,,,,,"<img src= ""rock_img/I_Diorite_11.jpg"" style=""width:8cm; height:7.11cm;""><p>What type of rock is this?</p>",5,class_response,0,test,45,Pegmatite,Diorite,11,FALSE,6,3,,
,,,,,,,,,,,html-keyboard-response,96,2.0.0,315959,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,45,,,,,,,,
,,,,,,,,,,,html-button-response,97,2.0.0,317444,622a3bbca995cbb8f616a54e,2,5,1484,,,,,,,,,"<img src= ""rock_img/I_Peridotite_08.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>",6,class_response,0,test,46,Peridotite,Peridotite,8,TRUE,7,7,,
,,,,,,,,,,,html-keyboard-response,98,2.0.0,317953,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,46,,,,,,,,
,,,,,,,,,,,html-button-response,99,2.0.0,319681,622a3bbca995cbb8f616a54e,2,5,1726,,,,,,,,,"<img src= ""rock_img/I_Diorite_02.jpg"" style=""width:8cm; height:6.27cm;""><p>What type of rock is this?</p>",0,class_response,0,test,47,Andesite,Diorite,2,FALSE,1,3,,
,,,,,,,,,,,html-keyboard-response,100,2.0.0,320195,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,47,,,,,,,,
,,,,,,,,,,,html-button-response,101,2.0.0,321750,622a3bbca995cbb8f616a54e,2,5,1553,,,,,,,,,"<img src= ""rock_img/I_Obsidian_04.jpg"" style=""width:8cm; height:6.930000000000001cm;""><p>What type of rock is this?</p>",4,class_response,0,test,48,Obsidian,Obsidian,4,TRUE,5,5,,
,,,,,,,,,,,html-keyboard-response,102,2.0.0,322261,622a3bbca995cbb8f616a54e,2,5,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,48,,,,,,,,
